dataset,conf_num,reg_type,weight_type,alpha,use_layer_norm,use_aug,lr,batch_size,train_full_score,train_partial_score,val_full_score,val_partial_score,train_partial_scores_mean,val_partial_scores_mean,train_diff_full_partial,val_diff_full_partial,diff_full_partial_min,partial_scores_mean_min
Iris,741,max,avg,0.0,False,False,0.01,32,0.9166666865348816,0.87 +- 0.059,0.9583333134651184,0.927 +- 0.035,0.87,0.927,0.046666686534881596,0.03133331346511836,0.03133331346511836,0.87
Iris,948,var,loss,0.0,True,False,0.1,64,0.90625,0.87 +- 0.033,0.9583333134651184,0.896 +- 0.036,0.87,0.896,0.036250000000000004,0.06233331346511839,0.036250000000000004,0.87
Iris,155,l1,avg,0.0,True,False,0.1,32,0.96875,0.87 +- 0.096,0.9583333134651184,0.917 +- 0.029,0.87,0.917,0.09875,0.04133331346511837,0.04133331346511837,0.87
Iris,885,var,None,0.0,False,False,0.01,32,0.9166666865348816,0.87 +- 0.041,0.9583333134651184,0.917 +- 0.042,0.87,0.917,0.046666686534881596,0.04133331346511837,0.04133331346511837,0.87
Iris,1101,var,mult,0.0,False,False,0.01,32,0.9479166865348816,0.87 +- 0.095,0.9583333134651184,0.917 +- 0.042,0.87,0.917,0.0779166865348816,0.04133331346511837,0.04133331346511837,0.87
Iris,177,l1,avg,0.5,True,False,0.01,32,0.9375,0.87 +- 0.107,0.9583333134651184,0.906 +- 0.09,0.87,0.906,0.0675,0.05233331346511838,0.05233331346511838,0.87
Iris,250,l1,mult,0.5,True,False,0.01,64,0.96875,0.87 +- 0.115,0.9583333134651184,0.906 +- 0.09,0.87,0.906,0.09875,0.05233331346511838,0.05233331346511838,0.87
Iris,311,l2,None,0.0,False,False,0.1,32,0.96875,0.87 +- 0.103,0.9583333134651184,0.906 +- 0.035,0.87,0.906,0.09875,0.05233331346511838,0.05233331346511838,0.87
Iris,464,l2,avg,0.5,True,False,0.001,64,0.9270833134651184,0.87 +- 0.031,0.9583333134651184,0.906 +- 0.035,0.87,0.906,0.05708331346511841,0.05233331346511838,0.05233331346511838,0.87
Iris,587,max,None,0.0,True,False,0.1,32,0.96875,0.87 +- 0.093,0.9583333134651184,0.896 +- 0.047,0.87,0.896,0.09875,0.06233331346511839,0.06233331346511839,0.87
Iris,678,max,loss,0.5,True,True,0.1,64,0.9083333611488342,0.869 +- 0.031,0.9583333134651184,0.948 +- 0.018,0.869,0.948,0.039333361148834234,0.010333313465118454,0.010333313465118454,0.869
Iris,821,max,mult,0.5,True,True,0.1,32,0.9145833253860474,0.869 +- 0.036,0.9583333134651184,0.948 +- 0.018,0.869,0.948,0.04558332538604737,0.010333313465118454,0.010333313465118454,0.869
Iris,481,l2,avg,1.0,True,True,0.001,32,0.9083333611488342,0.869 +- 0.033,0.9166666865348816,0.906 +- 0.035,0.869,0.906,0.039333361148834234,0.010666686534881564,0.010666686534881564,0.869
Iris,317,l2,None,0.5,True,True,0.1,32,0.9041666388511658,0.869 +- 0.036,0.9583333134651184,0.917 +- 0.029,0.869,0.917,0.03516663885116578,0.04133331346511837,0.03516663885116578,0.869
Iris,556,l2,mult,1.0,True,True,0.01,64,0.9083333611488342,0.869 +- 0.035,0.9583333134651184,0.906 +- 0.035,0.869,0.906,0.039333361148834234,0.05233331346511838,0.039333361148834234,0.869
Iris,1059,var,avg,1.0,True,True,0.01,32,0.90625,0.868 +- 0.037,0.9583333134651184,0.948 +- 0.018,0.868,0.948,0.038250000000000006,0.010333313465118454,0.010333313465118454,0.868
Iris,409,l2,loss,1.0,True,True,0.001,32,0.9041666388511658,0.868 +- 0.034,0.9166666865348816,0.906 +- 0.035,0.868,0.906,0.03616663885116578,0.010666686534881564,0.010666686534881564,0.868
Iris,553,l2,mult,1.0,True,True,0.001,32,0.90625,0.868 +- 0.036,0.9166666865348816,0.906 +- 0.035,0.868,0.906,0.038250000000000006,0.010666686534881564,0.010666686534881564,0.868
Iris,28,l1,None,0.5,True,True,0.01,64,0.912500023841858,0.868 +- 0.039,0.9583333134651184,0.938 +- 0.021,0.868,0.938,0.04450002384185803,0.020333313465118463,0.020333313465118463,0.868
Iris,38,l1,None,0.5,False,True,0.001,64,0.9104166626930236,0.868 +- 0.037,0.9583333134651184,0.938 +- 0.021,0.868,0.938,0.04241666269302358,0.020333313465118463,0.020333313465118463,0.868
Iris,114,l1,loss,0.5,False,True,0.1,64,0.9041666388511658,0.868 +- 0.036,0.9583333134651184,0.938 +- 0.021,0.868,0.938,0.03616663885116578,0.020333313465118463,0.020333313465118463,0.868
Iris,174,l1,avg,0.5,True,True,0.1,64,0.912500023841858,0.868 +- 0.039,0.9583333134651184,0.938 +- 0.021,0.868,0.938,0.04450002384185803,0.020333313465118463,0.020333313465118463,0.868
Iris,701,max,loss,1.0,True,True,0.1,32,0.90625,0.868 +- 0.033,0.9583333134651184,0.927 +- 0.035,0.868,0.927,0.038250000000000006,0.03133331346511836,0.03133331346511836,0.868
Iris,337,l2,None,1.0,True,True,0.001,32,0.9083333611488342,0.868 +- 0.035,0.9583333134651184,0.906 +- 0.035,0.868,0.906,0.040333361148834235,0.05233331346511838,0.040333361148834235,0.868
Iris,338,l2,None,1.0,True,True,0.001,64,0.8979166746139526,0.867 +- 0.033,0.9166666865348816,0.917 +- 0.029,0.867,0.917,0.030916674613952644,-0.0003333134651184455,-0.0003333134651184455,0.867
Iris,1080,var,avg,1.0,False,False,0.1,64,0.8958333134651184,0.867 +- 0.039,0.9166666865348816,0.917 +- 0.029,0.867,0.917,0.028833313465118415,-0.0003333134651184455,-0.0003333134651184455,0.867
Iris,343,l2,None,1.0,True,False,0.001,32,0.8854166865348816,0.867 +- 0.046,0.9166666865348816,0.885 +- 0.062,0.867,0.885,0.0184166865348816,0.03166668653488158,0.0184166865348816,0.867
Iris,113,l1,loss,0.5,False,True,0.1,32,0.8999999761581421,0.867 +- 0.035,0.9583333134651184,0.938 +- 0.021,0.867,0.938,0.0329999761581421,0.020333313465118463,0.020333313465118463,0.867
Iris,245,l1,mult,0.5,True,True,0.1,32,0.90625,0.867 +- 0.037,0.9583333134651184,0.938 +- 0.021,0.867,0.938,0.03925000000000001,0.020333313465118463,0.020333313465118463,0.867
Iris,946,var,loss,0.0,True,False,0.01,64,0.9583333134651184,0.867 +- 0.098,0.9583333134651184,0.938 +- 0.047,0.867,0.938,0.09133331346511842,0.020333313465118463,0.020333313465118463,0.867
Iris,35,l1,None,0.5,True,False,0.1,32,0.96875,0.867 +- 0.113,0.9583333134651184,0.927 +- 0.104,0.867,0.927,0.10175000000000001,0.03133331346511836,0.03133331346511836,0.867
Iris,111,l1,loss,0.5,False,True,0.01,32,0.912500023841858,0.867 +- 0.039,0.9583333134651184,0.927 +- 0.018,0.867,0.927,0.04550002384185803,0.03133331346511836,0.03133331346511836,0.867
Iris,618,max,None,0.5,False,True,0.1,64,0.9083333611488342,0.867 +- 0.04,0.9583333134651184,0.927 +- 0.018,0.867,0.927,0.041333361148834236,0.03133331346511836,0.03133331346511836,0.867
Iris,845,max,mult,1.0,True,True,0.1,32,0.9104166626930236,0.867 +- 0.037,0.9583333134651184,0.927 +- 0.018,0.867,0.927,0.04341666269302358,0.03133331346511836,0.03133331346511836,0.867
Iris,1072,var,avg,1.0,False,True,0.01,64,0.9041666388511658,0.867 +- 0.034,0.9583333134651184,0.927 +- 0.018,0.867,0.927,0.03716663885116578,0.03133331346511836,0.03133331346511836,0.867
Iris,1091,var,mult,0.0,True,False,0.1,32,0.9270833134651184,0.867 +- 0.038,0.9583333134651184,0.927 +- 0.035,0.867,0.927,0.060083313465118415,0.03133331346511836,0.03133331346511836,0.867
Iris,525,l2,mult,0.0,False,False,0.01,32,0.9583333134651184,0.867 +- 0.097,0.9583333134651184,0.906 +- 0.035,0.867,0.906,0.09133331346511842,0.05233331346511838,0.05233331346511838,0.867
Iris,163,l1,avg,0.0,False,False,0.001,32,0.9479166865348816,0.867 +- 0.072,0.9583333134651184,0.875 +- 0.078,0.867,0.875,0.0809166865348816,0.08333331346511841,0.0809166865348816,0.867
Iris,914,var,None,1.0,True,True,0.001,64,0.8958333134651184,0.866 +- 0.034,0.9166666865348816,0.917 +- 0.029,0.866,0.917,0.029833313465118416,-0.0003333134651184455,-0.0003333134651184455,0.866
Iris,460,l2,avg,0.5,True,True,0.01,64,0.9041666388511658,0.866 +- 0.036,0.9583333134651184,0.938 +- 0.021,0.866,0.938,0.03816663885116578,0.020333313465118463,0.020333313465118463,0.866
Iris,27,l1,None,0.5,True,True,0.01,32,0.9104166626930236,0.866 +- 0.04,0.9583333134651184,0.927 +- 0.018,0.866,0.927,0.04441666269302358,0.03133331346511836,0.03133331346511836,0.866
Iris,462,l2,avg,0.5,True,True,0.1,64,0.90625,0.866 +- 0.036,0.9583333134651184,0.927 +- 0.035,0.866,0.927,0.04025000000000001,0.03133331346511836,0.03133331346511836,0.866
Iris,785,max,avg,1.0,False,True,0.1,32,0.9083333611488342,0.866 +- 0.037,0.9583333134651184,0.927 +- 0.035,0.866,0.927,0.042333361148834237,0.03133331346511836,0.03133331346511836,0.866
Iris,568,l2,mult,1.0,False,True,0.01,64,0.8979166746139526,0.866 +- 0.03,0.9583333134651184,0.906 +- 0.035,0.866,0.906,0.031916674613952645,0.05233331346511838,0.031916674613952645,0.866
Iris,255,l1,mult,0.5,False,True,0.01,32,0.9104166626930236,0.866 +- 0.04,0.9583333134651184,0.917 +- 0.029,0.866,0.917,0.04441666269302358,0.04133331346511837,0.04133331346511837,0.866
Iris,339,l2,None,1.0,True,True,0.01,32,0.9083333611488342,0.866 +- 0.037,0.9583333134651184,0.906 +- 0.035,0.866,0.906,0.042333361148834237,0.05233331346511838,0.042333361148834237,0.866
Iris,912,var,None,0.5,False,False,0.1,64,0.9479166865348816,0.865 +- 0.071,0.9166666865348816,0.917 +- 0.029,0.865,0.917,0.0829166865348816,-0.0003333134651184455,-0.0003333134651184455,0.865
Iris,986,var,loss,1.0,True,True,0.001,64,0.8999999761581421,0.865 +- 0.034,0.9166666865348816,0.917 +- 0.029,0.865,0.917,0.0349999761581421,-0.0003333134651184455,-0.0003333134651184455,0.865
Iris,996,var,loss,1.0,True,False,0.1,64,0.90625,0.865 +- 0.037,0.9166666865348816,0.917 +- 0.029,0.865,0.917,0.04125000000000001,-0.0003333134651184455,-0.0003333134651184455,0.865
Iris,1112,var,mult,0.5,True,False,0.001,64,0.90625,0.865 +- 0.038,0.9166666865348816,0.917 +- 0.042,0.865,0.917,0.04125000000000001,-0.0003333134651184455,-0.0003333134651184455,0.865
Iris,476,l2,avg,0.5,False,False,0.001,64,0.875,0.865 +- 0.05,0.9166666865348816,0.875 +- 0.078,0.865,0.875,0.010000000000000009,0.04166668653488159,0.010000000000000009,0.865
Iris,689,max,loss,0.5,False,True,0.1,32,0.9083333611488342,0.865 +- 0.038,0.9583333134651184,0.948 +- 0.018,0.865,0.948,0.04333336114883424,0.010333313465118454,0.010333313465118454,0.865
Iris,822,max,mult,0.5,True,True,0.1,64,0.9083333611488342,0.865 +- 0.038,0.9583333134651184,0.948 +- 0.018,0.865,0.948,0.04333336114883424,0.010333313465118454,0.010333313465118454,0.865
Iris,103,l1,loss,0.5,True,False,0.001,32,0.90625,0.865 +- 0.032,0.9166666865348816,0.906 +- 0.054,0.865,0.906,0.04125000000000001,0.010666686534881564,0.010666686534881564,0.865
Iris,98,l1,loss,0.5,True,True,0.001,64,0.9145833253860474,0.865 +- 0.055,0.9583333134651184,0.927 +- 0.018,0.865,0.927,0.04958332538604737,0.03133331346511836,0.03133331346511836,0.865
Iris,227,l1,mult,0.0,True,False,0.1,32,0.96875,0.865 +- 0.088,0.9583333134651184,0.927 +- 0.045,0.865,0.927,0.10375000000000001,0.03133331346511836,0.03133331346511836,0.865
Iris,514,l2,mult,0.0,True,False,0.01,64,0.9166666865348816,0.865 +- 0.03,0.9583333134651184,0.927 +- 0.035,0.865,0.927,0.0516666865348816,0.03133331346511836,0.03133331346511836,0.865
Iris,714,max,loss,1.0,False,True,0.1,64,0.9083333611488342,0.865 +- 0.037,0.9583333134651184,0.927 +- 0.035,0.865,0.927,0.04333336114883424,0.03133331346511836,0.03133331346511836,0.865
Iris,902,var,None,0.5,False,True,0.001,64,0.9104166626930236,0.865 +- 0.038,0.9583333134651184,0.927 +- 0.018,0.865,0.927,0.04541666269302358,0.03133331346511836,0.03133331346511836,0.865
Iris,112,l1,loss,0.5,False,True,0.01,64,0.912500023841858,0.865 +- 0.042,0.9583333134651184,0.917 +- 0.029,0.865,0.917,0.04750002384185803,0.04133331346511837,0.04133331346511837,0.865
Iris,226,l1,mult,0.0,True,False,0.01,64,0.9583333134651184,0.865 +- 0.109,0.9583333134651184,0.917 +- 0.072,0.865,0.917,0.09333331346511842,0.04133331346511837,0.04133331346511837,0.865
Iris,830,max,mult,0.5,False,True,0.001,64,0.9083333611488342,0.865 +- 0.038,0.9583333134651184,0.917 +- 0.029,0.865,0.917,0.04333336114883424,0.04133331346511837,0.04133331346511837,0.865
Iris,570,l2,mult,1.0,False,True,0.1,64,0.9083333611488342,0.865 +- 0.039,0.9583333134651184,0.896 +- 0.036,0.865,0.896,0.04333336114883424,0.06233331346511839,0.04333336114883424,0.865
Iris,686,max,loss,0.5,False,True,0.001,64,0.912500023841858,0.865 +- 0.037,0.9583333134651184,0.906 +- 0.035,0.865,0.906,0.04750002384185803,0.05233331346511838,0.04750002384185803,0.865
Iris,96,l1,loss,0.0,False,False,0.1,64,0.9583333134651184,0.865 +- 0.095,0.9583333134651184,0.906 +- 0.045,0.865,0.906,0.09333331346511842,0.05233331346511838,0.05233331346511838,0.865
Iris,455,l2,avg,0.0,False,False,0.1,32,0.9270833134651184,0.865 +- 0.03,0.9583333134651184,0.906 +- 0.035,0.865,0.906,0.06208331346511842,0.05233331346511838,0.05233331346511838,0.865
Iris,660,max,loss,0.0,True,False,0.1,64,0.96875,0.865 +- 0.087,0.9583333134651184,0.906 +- 0.035,0.865,0.906,0.10375000000000001,0.05233331346511838,0.05233331346511838,0.865
Iris,91,l1,loss,0.0,False,False,0.001,32,0.9479166865348816,0.865 +- 0.103,0.9583333134651184,0.896 +- 0.086,0.865,0.896,0.0829166865348816,0.06233331346511839,0.06233331346511839,0.865
Iris,731,max,avg,0.0,True,False,0.1,32,0.96875,0.865 +- 0.101,0.9583333134651184,0.885 +- 0.054,0.865,0.885,0.10375000000000001,0.0733333134651184,0.0733333134651184,0.865
Iris,297,l2,None,0.0,True,False,0.01,32,0.96875,0.867 +- 0.097,0.9583333134651184,0.865 +- 0.062,0.867,0.865,0.10175000000000001,0.09333331346511842,0.09333331346511842,0.865
Iris,1142,var,mult,1.0,False,True,0.001,64,0.8958333134651184,0.864 +- 0.028,0.9166666865348816,0.917 +- 0.029,0.864,0.917,0.03183331346511842,-0.0003333134651184455,-0.0003333134651184455,0.864
Iris,482,l2,avg,1.0,True,True,0.001,64,0.8958333134651184,0.864 +- 0.034,0.9166666865348816,0.906 +- 0.035,0.864,0.906,0.03183331346511842,0.010666686534881564,0.010666686534881564,0.864
Iris,566,l2,mult,1.0,False,True,0.001,64,0.8999999761581421,0.864 +- 0.031,0.9166666865348816,0.906 +- 0.035,0.864,0.906,0.0359999761581421,0.010666686534881564,0.010666686534881564,0.864
Iris,398,l2,loss,0.5,False,True,0.001,64,0.9104166626930236,0.864 +- 0.042,0.9583333134651184,0.938 +- 0.021,0.864,0.938,0.04641666269302358,0.020333313465118463,0.020333313465118463,0.864
Iris,241,l1,mult,0.5,True,True,0.001,32,0.912500023841858,0.864 +- 0.045,0.9583333134651184,0.927 +- 0.018,0.864,0.927,0.04850002384185803,0.03133331346511836,0.03133331346511836,0.864
Iris,256,l1,mult,0.5,False,True,0.01,64,0.9083333611488342,0.864 +- 0.041,0.9583333134651184,0.927 +- 0.018,0.864,0.927,0.04433336114883424,0.03133331346511836,0.03133331346511836,0.864
Iris,565,l2,mult,1.0,False,True,0.001,32,0.8979166746139526,0.863 +- 0.032,0.9166666865348816,0.906 +- 0.035,0.863,0.906,0.03491667461395265,0.010666686534881564,0.010666686534881564,0.863
Iris,109,l1,loss,0.5,False,True,0.001,32,0.90625,0.863 +- 0.044,0.9583333134651184,0.938 +- 0.021,0.863,0.938,0.04325000000000001,0.020333313465118463,0.020333313465118463,0.863
Iris,1129,var,mult,1.0,True,True,0.001,32,0.8812500238418579,0.862 +- 0.026,0.875,0.906 +- 0.035,0.862,0.906,0.01925002384185792,-0.031000000000000028,-0.031000000000000028,0.862
Iris,319,l2,None,0.5,True,False,0.001,32,0.8958333134651184,0.862 +- 0.035,0.9166666865348816,0.927 +- 0.035,0.862,0.927,0.03383331346511842,-0.010333313465118454,-0.010333313465118454,0.862
Iris,763,max,avg,0.5,False,False,0.001,32,0.8541666865348816,0.862 +- 0.053,0.9166666865348816,0.885 +- 0.062,0.862,0.885,-0.007833313465118397,0.03166668653488158,-0.007833313465118397,0.862
Iris,983,var,loss,0.5,False,False,0.1,32,0.9479166865348816,0.862 +- 0.073,0.9166666865348816,0.917 +- 0.029,0.862,0.917,0.0859166865348816,-0.0003333134651184455,-0.0003333134651184455,0.862
Iris,1058,var,avg,1.0,True,True,0.001,64,0.8979166746139526,0.862 +- 0.033,0.9166666865348816,0.917 +- 0.029,0.862,0.917,0.03591667461395265,-0.0003333134651184455,-0.0003333134651184455,0.862
Iris,1127,var,mult,0.5,False,False,0.1,32,0.9479166865348816,0.862 +- 0.073,0.9166666865348816,0.917 +- 0.029,0.862,0.917,0.0859166865348816,-0.0003333134651184455,-0.0003333134651184455,0.862
Iris,1064,var,avg,1.0,True,False,0.001,64,0.8645833134651184,0.862 +- 0.044,0.9166666865348816,0.875 +- 0.059,0.862,0.875,0.0025833134651184197,0.04166668653488159,0.0025833134651184197,0.862
Iris,606,max,None,0.5,True,True,0.1,64,0.9145833253860474,0.862 +- 0.033,0.9583333134651184,0.948 +- 0.018,0.862,0.948,0.052583325386047375,0.010333313465118454,0.010333313465118454,0.862
Iris,265,l1,mult,1.0,True,True,0.001,32,0.9104166626930236,0.862 +- 0.049,0.9166666865348816,0.906 +- 0.035,0.862,0.906,0.04841666269302358,0.010666686534881564,0.010666686534881564,0.862
Iris,350,l2,None,1.0,False,True,0.001,64,0.8979166746139526,0.862 +- 0.034,0.9166666865348816,0.906 +- 0.035,0.862,0.906,0.03591667461395265,0.010666686534881564,0.010666686534881564,0.862
Iris,326,l2,None,0.5,False,True,0.001,64,0.9104166626930236,0.862 +- 0.041,0.9583333134651184,0.938 +- 0.021,0.862,0.938,0.04841666269302358,0.020333313465118463,0.020333313465118463,0.862
Iris,397,l2,loss,0.5,False,True,0.001,32,0.9083333611488342,0.862 +- 0.041,0.9583333134651184,0.938 +- 0.021,0.862,0.938,0.04633336114883424,0.020333313465118463,0.020333313465118463,0.862
Iris,528,l2,mult,0.0,False,False,0.1,64,0.9791666865348816,0.862 +- 0.111,0.9583333134651184,0.938 +- 0.047,0.862,0.938,0.1171666865348816,0.020333313465118463,0.020333313465118463,0.862
Iris,545,l2,mult,0.5,False,True,0.1,32,0.90625,0.862 +- 0.038,0.9583333134651184,0.938 +- 0.021,0.862,0.938,0.04425000000000001,0.020333313465118463,0.020333313465118463,0.862
Iris,1094,var,mult,0.0,False,True,0.001,64,0.9187499880790709,0.862 +- 0.044,0.9583333134651184,0.938 +- 0.021,0.862,0.938,0.056749988079070945,0.020333313465118463,0.020333313465118463,0.862
Iris,847,max,mult,1.0,True,False,0.001,32,0.8854166865348816,0.862 +- 0.026,0.9166666865348816,0.885 +- 0.045,0.862,0.885,0.023416686534881603,0.03166668653488158,0.023416686534881603,0.862
Iris,290,l2,None,0.0,True,True,0.001,64,0.912500023841858,0.862 +- 0.045,0.9583333134651184,0.927 +- 0.018,0.862,0.927,0.05050002384185803,0.03133331346511836,0.03133331346511836,0.862
Iris,300,l2,None,0.0,True,False,0.1,64,0.9583333134651184,0.862 +- 0.105,0.9583333134651184,0.927 +- 0.035,0.862,0.927,0.09633331346511842,0.03133331346511836,0.03133331346511836,0.862
Iris,495,l2,avg,1.0,False,True,0.01,32,0.8999999761581421,0.862 +- 0.033,0.9583333134651184,0.927 +- 0.018,0.862,0.927,0.0379999761581421,0.03133331346511836,0.03133331346511836,0.862
Iris,529,l2,mult,0.5,True,True,0.001,32,0.912500023841858,0.862 +- 0.039,0.9583333134651184,0.927 +- 0.018,0.862,0.927,0.05050002384185803,0.03133331346511836,0.03133331346511836,0.862
Iris,671,max,loss,0.0,False,False,0.1,32,0.9583333134651184,0.862 +- 0.086,0.9583333134651184,0.927 +- 0.045,0.862,0.927,0.09633331346511842,0.03133331346511836,0.03133331346511836,0.862
Iris,962,var,loss,0.5,True,True,0.001,64,0.912500023841858,0.862 +- 0.037,0.9583333134651184,0.927 +- 0.018,0.862,0.927,0.05050002384185803,0.03133331346511836,0.03133331346511836,0.862
Iris,421,l2,loss,1.0,False,True,0.001,32,0.90625,0.862 +- 0.037,0.9583333134651184,0.917 +- 0.029,0.862,0.917,0.04425000000000001,0.04133331346511837,0.04133331346511837,0.862
Iris,424,l2,loss,1.0,False,True,0.01,64,0.9083333611488342,0.862 +- 0.038,0.9583333134651184,0.906 +- 0.035,0.862,0.906,0.04633336114883424,0.05233331346511838,0.04633336114883424,0.862
Iris,694,max,loss,0.5,False,False,0.01,64,0.96875,0.862 +- 0.092,0.9583333134651184,0.906 +- 0.035,0.862,0.906,0.10675000000000001,0.05233331346511838,0.05233331346511838,0.862
Iris,945,var,loss,0.0,True,False,0.01,32,0.9583333134651184,0.862 +- 0.098,0.9583333134651184,0.906 +- 0.054,0.862,0.906,0.09633331346511842,0.05233331346511838,0.05233331346511838,0.862
Iris,1090,var,mult,0.0,True,False,0.01,64,0.9479166865348816,0.862 +- 0.094,0.9583333134651184,0.906 +- 0.045,0.862,0.906,0.0859166865348816,0.05233331346511838,0.05233331346511838,0.862
Iris,367,l2,loss,0.0,True,False,0.001,32,0.9166666865348816,0.862 +- 0.039,0.9583333134651184,0.865 +- 0.045,0.862,0.865,0.0546666865348816,0.09333331346511842,0.0546666865348816,0.862
Iris,22,l1,None,0.0,False,False,0.01,64,0.96875,0.862 +- 0.098,0.9583333134651184,0.896 +- 0.047,0.862,0.896,0.10675000000000001,0.06233331346511839,0.06233331346511839,0.862
Iris,599,max,None,0.0,False,False,0.1,32,0.96875,0.862 +- 0.101,0.9583333134651184,0.896 +- 0.047,0.862,0.896,0.10675000000000001,0.06233331346511839,0.06233331346511839,0.862
Iris,674,max,loss,0.5,True,True,0.001,64,0.8916666507720947,0.861 +- 0.036,0.9166666865348816,0.917 +- 0.029,0.861,0.917,0.03066665077209474,-0.0003333134651184455,-0.0003333134651184455,0.861
Iris,834,max,mult,0.5,False,True,0.1,64,0.9104166626930236,0.861 +- 0.038,0.9583333134651184,0.948 +- 0.018,0.861,0.948,0.04941666269302358,0.010333313465118454,0.010333313465118454,0.861
Iris,929,var,None,1.0,False,True,0.1,32,0.9020833373069764,0.861 +- 0.034,0.9583333134651184,0.948 +- 0.018,0.861,0.948,0.04108333730697644,0.010333313465118454,0.010333313465118454,0.861
Iris,314,l2,None,0.5,True,True,0.001,64,0.9083333611488342,0.861 +- 0.041,0.9583333134651184,0.938 +- 0.021,0.861,0.938,0.04733336114883424,0.020333313465118463,0.020333313465118463,0.861
Iris,472,l2,avg,0.5,False,True,0.01,64,0.9020833373069764,0.861 +- 0.042,0.9583333134651184,0.938 +- 0.021,0.861,0.938,0.04108333730697644,0.020333313465118463,0.020333313465118463,0.861
Iris,569,l2,mult,1.0,False,True,0.1,32,0.9020833373069764,0.861 +- 0.043,0.9583333134651184,0.938 +- 0.021,0.861,0.938,0.04108333730697644,0.020333313465118463,0.020333313465118463,0.861
Iris,254,l1,mult,0.5,False,True,0.001,64,0.9104166626930236,0.861 +- 0.053,0.9583333134651184,0.927 +- 0.018,0.861,0.927,0.04941666269302358,0.03133331346511836,0.03133331346511836,0.861
Iris,361,l2,loss,0.0,True,True,0.001,32,0.912500023841858,0.861 +- 0.044,0.9583333134651184,0.927 +- 0.018,0.861,0.927,0.051500023841858034,0.03133331346511836,0.03133331346511836,0.861
Iris,386,l2,loss,0.5,True,True,0.001,64,0.9083333611488342,0.861 +- 0.04,0.9583333134651184,0.927 +- 0.018,0.861,0.927,0.04733336114883424,0.03133331346511836,0.03133331346511836,0.861
Iris,773,max,avg,1.0,True,True,0.1,32,0.9020833373069764,0.861 +- 0.039,0.9583333134651184,0.927 +- 0.018,0.861,0.927,0.04108333730697644,0.03133331346511836,0.03133331346511836,0.861
Iris,340,l2,None,1.0,True,True,0.01,64,0.9104166626930236,0.861 +- 0.038,0.9583333134651184,0.917 +- 0.029,0.861,0.917,0.04941666269302358,0.04133331346511837,0.04133331346511837,0.861
Iris,423,l2,loss,1.0,False,True,0.01,32,0.90625,0.861 +- 0.04,0.9583333134651184,0.917 +- 0.029,0.861,0.917,0.04525000000000001,0.04133331346511837,0.04133331346511837,0.861
