dataset,conf_num,reg_type,weight_type,alpha,use_layer_norm,use_aug,lr,batch_size,train_full_score,train_partial_score,val_full_score,val_partial_score,train_partial_scores_mean,val_partial_scores_mean,train_diff_full_partial,val_diff_full_partial,diff_full_partial_min,partial_scores_mean_min
Banknote,791,max,avg,1.0,False,False,0.1,32,0.9589977264404296,0.878 +- 0.048,0.9497717022895812,0.9 +- 0.041,0.878,0.9,0.08099772644042957,0.049771702289581166,0.049771702289581166,0.878
Banknote,468,l2,avg,0.5,True,False,0.1,64,0.960136651992798,0.878 +- 0.056,0.9543378949165344,0.898 +- 0.046,0.878,0.898,0.08213665199279796,0.0563378949165344,0.0563378949165344,0.878
Banknote,1113,var,mult,0.5,True,False,0.01,32,0.9498860836029052,0.878 +- 0.051,0.9543378949165344,0.896 +- 0.044,0.878,0.896,0.07188608360290516,0.058337894916534405,0.058337894916534405,0.878
Banknote,324,l2,None,0.5,True,False,0.1,64,0.9567198157310486,0.878 +- 0.057,0.9543378949165344,0.895 +- 0.049,0.878,0.895,0.07871981573104858,0.059337894916534406,0.059337894916534406,0.878
Banknote,480,l2,avg,0.5,False,False,0.1,64,0.9555808901786804,0.878 +- 0.055,0.9543378949165344,0.894 +- 0.049,0.878,0.894,0.07758089017868042,0.06033789491653441,0.06033789491653441,0.878
Banknote,417,l2,loss,1.0,True,False,0.01,32,0.9624145627021791,0.878 +- 0.062,0.9634703397750854,0.892 +- 0.053,0.878,0.892,0.08441456270217906,0.07147033977508543,0.07147033977508543,0.878
Banknote,647,max,None,1.0,False,False,0.1,32,0.9624145627021791,0.878 +- 0.046,0.9634703397750854,0.892 +- 0.037,0.878,0.892,0.08441456270217906,0.07147033977508543,0.07147033977508543,0.878
Banknote,115,l1,loss,0.5,False,False,0.001,32,0.9692482948303224,0.878 +- 0.054,0.9634703397750854,0.889 +- 0.053,0.878,0.889,0.09124829483032237,0.07447033977508544,0.07447033977508544,0.878
Banknote,612,max,None,0.5,True,False,0.1,64,0.9749430418014526,0.878 +- 0.056,0.9634703397750854,0.887 +- 0.053,0.878,0.887,0.09694304180145263,0.07647033977508544,0.07647033977508544,0.878
Banknote,979,var,loss,0.5,False,False,0.001,32,0.9612756371498108,0.882 +- 0.057,0.9589040875434875,0.878 +- 0.075,0.882,0.878,0.07927563714981078,0.08090408754348755,0.07927563714981078,0.878
Banknote,1149,var,mult,1.0,False,False,0.01,32,0.9578587412834167,0.878 +- 0.031,0.9680365324020386,0.879 +- 0.048,0.878,0.879,0.07985874128341675,0.08903653240203857,0.07985874128341675,0.878
Banknote,862,max,mult,1.0,False,False,0.01,64,0.9726651310920716,0.878 +- 0.054,0.9680365324020386,0.886 +- 0.051,0.878,0.886,0.09466513109207164,0.08203653240203856,0.08203653240203856,0.878
Banknote,503,l2,avg,1.0,False,False,0.1,32,0.9749430418014526,0.878 +- 0.076,0.9817351698875428,0.897 +- 0.061,0.878,0.897,0.09694304180145263,0.08473516988754282,0.08473516988754282,0.878
Banknote,394,l2,loss,0.5,True,False,0.01,64,0.9760820269584656,0.878 +- 0.062,0.9771689772605896,0.892 +- 0.07,0.878,0.892,0.09808202695846557,0.08516897726058958,0.08516897726058958,0.878
Banknote,1054,var,avg,0.5,False,False,0.01,64,0.965831458568573,0.878 +- 0.061,0.9726027250289916,0.88 +- 0.073,0.878,0.88,0.087831458568573,0.09260272502899158,0.087831458568573,0.878
Banknote,970,var,loss,0.5,True,False,0.01,64,0.9738041162490844,0.884 +- 0.057,0.9726027250289916,0.878 +- 0.07,0.884,0.878,0.08980411624908435,0.09460272502899159,0.08980411624908435,0.878
Banknote,1052,var,avg,0.5,False,False,0.001,64,0.9783599376678468,0.878 +- 0.07,0.9863013625144958,0.896 +- 0.055,0.878,0.896,0.10035993766784679,0.09030136251449583,0.09030136251449583,0.878
Banknote,476,l2,avg,0.5,False,False,0.001,64,0.9886105060577391,0.878 +- 0.078,0.9863013625144958,0.89 +- 0.066,0.878,0.89,0.11061050605773914,0.09630136251449584,0.09630136251449584,0.878
Banknote,331,l2,None,0.5,False,False,0.001,32,0.9886105060577391,0.878 +- 0.08,0.9908675551414491,0.894 +- 0.061,0.878,0.894,0.11061050605773914,0.09686755514144907,0.09686755514144907,0.878
Banknote,322,l2,None,0.5,True,False,0.01,64,0.9874715209007264,0.878 +- 0.079,0.9863013625144958,0.887 +- 0.066,0.878,0.887,0.10947152090072643,0.09930136251449584,0.09930136251449584,0.878
Banknote,864,max,mult,1.0,False,False,0.1,64,0.9954441785812378,0.878 +- 0.072,0.9863013625144958,0.878 +- 0.069,0.878,0.878,0.11744417858123779,0.10830136251449585,0.10830136251449585,0.878
Banknote,418,l2,loss,1.0,True,False,0.01,64,0.9498860836029052,0.877 +- 0.045,0.9543378949165344,0.902 +- 0.03,0.877,0.902,0.07288608360290516,0.0523378949165344,0.0523378949165344,0.877
Banknote,188,l1,avg,0.5,False,False,0.001,64,0.963553547859192,0.877 +- 0.053,0.9543378949165344,0.9 +- 0.043,0.877,0.9,0.086553547859192,0.0543378949165344,0.0543378949165344,0.877
Banknote,706,max,loss,1.0,True,False,0.01,64,0.963553547859192,0.877 +- 0.048,0.9543378949165344,0.898 +- 0.038,0.877,0.898,0.086553547859192,0.0563378949165344,0.0563378949165344,0.877
Banknote,393,l2,loss,0.5,True,False,0.01,32,0.9612756371498108,0.877 +- 0.059,0.9543378949165344,0.897 +- 0.049,0.877,0.897,0.08427563714981079,0.057337894916534404,0.057337894916534404,0.877
Banknote,849,max,mult,1.0,True,False,0.01,32,0.960136651992798,0.877 +- 0.044,0.9543378949165344,0.896 +- 0.033,0.877,0.896,0.08313665199279796,0.058337894916534405,0.058337894916534405,0.877
Banknote,632,max,None,1.0,True,False,0.001,64,0.9669703841209412,0.877 +- 0.046,0.9543378949165344,0.893 +- 0.041,0.877,0.893,0.08997038412094116,0.06133789491653441,0.06133789491653441,0.877
Banknote,897,var,None,0.5,True,False,0.01,32,0.9624145627021791,0.877 +- 0.061,0.9634703397750854,0.901 +- 0.052,0.877,0.901,0.08541456270217906,0.062470339775085426,0.062470339775085426,0.877
Banknote,466,l2,avg,0.5,True,False,0.01,64,0.9703872203826904,0.877 +- 0.07,0.9634703397750854,0.89 +- 0.066,0.877,0.89,0.09338722038269043,0.07347033977508544,0.07347033977508544,0.877
Banknote,1051,var,avg,0.5,False,False,0.001,32,0.9749430418014526,0.877 +- 0.073,0.9817351698875428,0.9 +- 0.054,0.877,0.9,0.09794304180145263,0.08173516988754281,0.08173516988754281,0.877
Banknote,408,l2,loss,0.5,False,False,0.1,64,0.9783599376678468,0.877 +- 0.088,0.9771689772605896,0.89 +- 0.07,0.877,0.89,0.10135993766784679,0.08716897726058959,0.08716897726058959,0.877
Banknote,1041,var,avg,0.5,True,False,0.01,32,0.9760820269584656,0.877 +- 0.076,0.9863013625144958,0.893 +- 0.066,0.877,0.893,0.09908202695846557,0.09330136251449583,0.09330136251449583,0.877
Banknote,634,max,None,1.0,True,False,0.01,64,0.9965831637382508,0.887 +- 0.057,0.9863013625144958,0.877 +- 0.061,0.887,0.877,0.10958316373825083,0.10930136251449585,0.10930136251449585,0.877
Banknote,432,l2,loss,1.0,False,False,0.1,64,0.9453303217887878,0.876 +- 0.045,0.9543378949165344,0.903 +- 0.037,0.876,0.903,0.06933032178878784,0.0513378949165344,0.0513378949165344,0.876
Banknote,537,l2,mult,0.5,True,False,0.01,32,0.9533029794692992,0.876 +- 0.053,0.9543378949165344,0.902 +- 0.04,0.876,0.902,0.0773029794692992,0.0523378949165344,0.0523378949165344,0.876
Banknote,1044,var,avg,0.5,True,False,0.1,64,0.9487471580505372,0.876 +- 0.047,0.9543378949165344,0.901 +- 0.038,0.876,0.901,0.07274715805053722,0.0533378949165344,0.0533378949165344,0.876
Banknote,415,l2,loss,1.0,True,False,0.001,32,0.9498860836029052,0.876 +- 0.055,0.9543378949165344,0.896 +- 0.047,0.876,0.896,0.07388608360290516,0.058337894916534405,0.058337894916534405,0.876
Banknote,967,var,loss,0.5,True,False,0.001,32,0.9521639943122864,0.876 +- 0.054,0.9543378949165344,0.896 +- 0.047,0.876,0.896,0.07616399431228638,0.058337894916534405,0.058337894916534405,0.876
Banknote,863,max,mult,1.0,False,False,0.1,32,0.9578587412834167,0.876 +- 0.041,0.9543378949165344,0.895 +- 0.034,0.876,0.895,0.08185874128341675,0.059337894916534406,0.059337894916534406,0.876
Banknote,848,max,mult,1.0,True,False,0.001,64,0.96469247341156,0.876 +- 0.047,0.9543378949165344,0.893 +- 0.036,0.876,0.893,0.08869247341155995,0.06133789491653441,0.06133789491653441,0.876
Banknote,343,l2,None,1.0,True,False,0.001,32,0.9715262055397034,0.876 +- 0.066,0.9726027250289916,0.895 +- 0.063,0.876,0.895,0.09552620553970337,0.07760272502899157,0.07760272502899157,0.876
Banknote,548,l2,mult,0.5,False,False,0.001,64,0.9851936101913452,0.876 +- 0.076,0.9908675551414491,0.892 +- 0.055,0.876,0.892,0.10919361019134521,0.09886755514144907,0.09886755514144907,0.876
Banknote,1114,var,mult,0.5,True,False,0.01,64,0.9886105060577391,0.889 +- 0.044,0.9817351698875428,0.876 +- 0.039,0.889,0.876,0.09961050605773913,0.10573516988754283,0.09961050605773913,0.876
Banknote,320,l2,None,0.5,True,False,0.001,64,0.963553547859192,0.875 +- 0.06,0.9543378949165344,0.889 +- 0.056,0.875,0.889,0.088553547859192,0.06533789491653441,0.06533789491653441,0.875
Banknote,405,l2,loss,0.5,False,False,0.01,32,0.9669703841209412,0.875 +- 0.067,0.9589040875434875,0.892 +- 0.06,0.875,0.892,0.09197038412094116,0.06690408754348753,0.06690408754348753,0.875
Banknote,479,l2,avg,0.5,False,False,0.1,32,0.9794988632202148,0.875 +- 0.08,0.9726027250289916,0.904 +- 0.06,0.875,0.904,0.10449886322021484,0.06860272502899156,0.06860272502899156,0.875
Banknote,559,l2,mult,1.0,True,False,0.001,32,0.9715262055397034,0.875 +- 0.066,0.9726027250289916,0.897 +- 0.069,0.875,0.897,0.09652620553970337,0.07560272502899157,0.07560272502899157,0.875
Banknote,1125,var,mult,0.5,False,False,0.01,32,0.9669703841209412,0.875 +- 0.066,0.9726027250289916,0.885 +- 0.059,0.875,0.885,0.09197038412094116,0.08760272502899158,0.08760272502899158,0.875
Banknote,488,l2,avg,1.0,True,False,0.001,64,0.965831458568573,0.875 +- 0.06,0.9771689772605896,0.889 +- 0.075,0.875,0.889,0.090831458568573,0.08816897726058959,0.08816897726058959,0.875
Banknote,360,l2,None,1.0,False,False,0.1,64,0.9498860836029052,0.874 +- 0.045,0.9543378949165344,0.901 +- 0.032,0.874,0.901,0.07588608360290516,0.0533378949165344,0.0533378949165344,0.874
Banknote,982,var,loss,0.5,False,False,0.01,64,0.9464692473411559,0.874 +- 0.057,0.9543378949165344,0.901 +- 0.043,0.874,0.901,0.0724692473411559,0.0533378949165344,0.0533378949165344,0.874
Banknote,1042,var,avg,0.5,True,False,0.01,64,0.9487471580505372,0.874 +- 0.057,0.9543378949165344,0.897 +- 0.044,0.874,0.897,0.07474715805053722,0.057337894916534404,0.057337894916534404,0.874
Banknote,407,l2,loss,0.5,False,False,0.1,32,0.9544419050216676,0.874 +- 0.06,0.9543378949165344,0.896 +- 0.047,0.874,0.896,0.08044190502166759,0.058337894916534405,0.058337894916534405,0.874
Banknote,536,l2,mult,0.5,True,False,0.001,64,0.963553547859192,0.874 +- 0.064,0.9543378949165344,0.893 +- 0.052,0.874,0.893,0.089553547859192,0.06133789491653441,0.06133789491653441,0.874
Banknote,888,var,None,0.0,False,False,0.1,64,0.9544419050216676,0.874 +- 0.061,0.9497717022895812,0.888 +- 0.056,0.874,0.888,0.08044190502166759,0.061771702289581176,0.061771702289581176,0.874
Banknote,492,l2,avg,1.0,True,False,0.1,64,0.9726651310920716,0.874 +- 0.082,0.9817351698875428,0.901 +- 0.069,0.874,0.901,0.09866513109207165,0.08073516988754281,0.08073516988754281,0.874
Banknote,103,l1,loss,0.5,True,False,0.001,32,0.9851936101913452,0.874 +- 0.073,0.9863013625144958,0.898 +- 0.052,0.874,0.898,0.11119361019134522,0.08830136251449583,0.08830136251449583,0.874
Banknote,1040,var,avg,0.5,True,False,0.001,64,0.965831458568573,0.874 +- 0.072,0.9771689772605896,0.888 +- 0.059,0.874,0.888,0.091831458568573,0.08916897726058959,0.08916897726058959,0.874
Banknote,430,l2,loss,1.0,False,False,0.01,64,0.963553547859192,0.874 +- 0.067,0.9771689772605896,0.884 +- 0.081,0.874,0.884,0.089553547859192,0.09316897726058959,0.089553547859192,0.874
Banknote,395,l2,loss,0.5,True,False,0.1,32,0.9738041162490844,0.874 +- 0.079,0.9817351698875428,0.892 +- 0.065,0.874,0.892,0.09980411624908436,0.08973516988754282,0.08973516988754282,0.874
Banknote,912,var,None,0.5,False,False,0.1,64,0.963553547859192,0.873 +- 0.072,0.9543378949165344,0.908 +- 0.057,0.873,0.908,0.09055354785919201,0.046337894916534395,0.046337894916534395,0.873
Banknote,538,l2,mult,0.5,True,False,0.01,64,0.9624145627021791,0.873 +- 0.064,0.9543378949165344,0.898 +- 0.048,0.873,0.898,0.08941456270217907,0.0563378949165344,0.0563378949165344,0.873
Banknote,391,l2,loss,0.5,True,False,0.001,32,0.9624145627021791,0.873 +- 0.064,0.9543378949165344,0.893 +- 0.051,0.873,0.893,0.08941456270217907,0.06133789491653441,0.06133789491653441,0.873
Banknote,908,var,None,0.5,False,False,0.001,64,0.9510250687599182,0.873 +- 0.055,0.9543378949165344,0.893 +- 0.046,0.873,0.893,0.07802506875991821,0.06133789491653441,0.06133789491653441,0.873
Banknote,332,l2,None,0.5,False,False,0.001,64,0.9624145627021791,0.873 +- 0.063,0.9543378949165344,0.89 +- 0.056,0.873,0.89,0.08941456270217907,0.06433789491653441,0.06433789491653441,0.873
Banknote,475,l2,avg,0.5,False,False,0.001,32,0.9715262055397034,0.873 +- 0.074,0.9771689772605896,0.908 +- 0.052,0.873,0.908,0.09852620553970337,0.06916897726058957,0.06916897726058957,0.873
Banknote,719,max,loss,1.0,False,False,0.1,32,0.965831458568573,0.873 +- 0.059,0.9634703397750854,0.888 +- 0.048,0.873,0.888,0.092831458568573,0.07547033977508544,0.07547033977508544,0.873
Banknote,501,l2,avg,1.0,False,False,0.01,32,0.9624145627021791,0.873 +- 0.067,0.9771689772605896,0.884 +- 0.061,0.873,0.884,0.08941456270217907,0.09316897726058959,0.08941456270217907,0.873
Banknote,118,l1,loss,0.5,False,False,0.01,64,0.9738041162490844,0.881 +- 0.071,0.9771689772605896,0.873 +- 0.107,0.881,0.873,0.09280411624908436,0.1041689772605896,0.09280411624908436,0.873
Banknote,696,max,loss,0.5,False,False,0.1,64,1.0,0.886 +- 0.057,0.9954338073730468,0.873 +- 0.056,0.886,0.873,0.11399999999999999,0.12243380737304677,0.11399999999999999,0.873
Banknote,572,l2,mult,1.0,False,False,0.001,64,0.9430524110794068,0.872 +- 0.049,0.9543378949165344,0.892 +- 0.048,0.872,0.892,0.07105241107940685,0.06233789491653441,0.06233789491653441,0.872
Banknote,549,l2,mult,0.5,False,False,0.01,32,0.9612756371498108,0.872 +- 0.062,0.9543378949165344,0.887 +- 0.059,0.872,0.887,0.0892756371498108,0.06733789491653441,0.06733789491653441,0.872
Banknote,467,l2,avg,0.5,True,False,0.1,32,0.9624145627021791,0.872 +- 0.069,0.9680365324020386,0.892 +- 0.059,0.872,0.892,0.09041456270217907,0.07603653240203856,0.07603653240203856,0.872
Banknote,143,l1,loss,1.0,False,False,0.1,32,0.9669703841209412,0.872 +- 0.082,0.9771689772605896,0.897 +- 0.064,0.872,0.897,0.09497038412094116,0.08016897726058958,0.08016897726058958,0.872
Banknote,1065,var,avg,1.0,True,False,0.01,32,0.9316628575325012,0.871 +- 0.046,0.926940619945526,0.893 +- 0.041,0.871,0.893,0.060662857532501224,0.033940619945525996,0.033940619945525996,0.871
Banknote,1007,var,loss,1.0,False,False,0.1,32,0.9476081728935242,0.871 +- 0.025,0.9771689772605896,0.872 +- 0.049,0.871,0.872,0.07660817289352417,0.1051689772605896,0.07660817289352417,0.871
Banknote,1008,var,loss,1.0,False,False,0.1,64,0.9476081728935242,0.871 +- 0.026,0.9634703397750854,0.876 +- 0.045,0.871,0.876,0.07660817289352417,0.08747033977508545,0.07660817289352417,0.871
Banknote,935,var,None,1.0,False,False,0.1,32,0.9567198157310486,0.877 +- 0.025,0.9634703397750854,0.871 +- 0.053,0.877,0.871,0.07971981573104858,0.09247033977508545,0.07971981573104858,0.871
Banknote,777,max,avg,1.0,True,False,0.01,32,0.9943052530288696,0.882 +- 0.067,0.9863013625144958,0.871 +- 0.068,0.882,0.871,0.11230525302886962,0.11530136251449585,0.11230525302886962,0.871
Banknote,247,l1,mult,0.5,True,False,0.001,32,0.9544419050216676,0.87 +- 0.053,0.9497717022895812,0.896 +- 0.042,0.87,0.896,0.0844419050216676,0.05377170228958117,0.05377170228958117,0.87
Banknote,335,l2,None,0.5,False,False,0.1,32,0.9453303217887878,0.87 +- 0.07,0.9497717022895812,0.895 +- 0.058,0.87,0.895,0.07533032178878785,0.05477170228958117,0.05477170228958117,0.87
Banknote,336,l2,None,0.5,False,False,0.1,64,0.96469247341156,0.87 +- 0.072,0.9543378949165344,0.895 +- 0.053,0.87,0.895,0.09469247341155995,0.059337894916534406,0.059337894916534406,0.87
Banknote,1123,var,mult,0.5,False,False,0.001,32,0.9487471580505372,0.87 +- 0.052,0.9543378949165344,0.895 +- 0.042,0.87,0.895,0.07874715805053722,0.059337894916534406,0.059337894916534406,0.87
Banknote,993,var,loss,1.0,True,False,0.01,32,0.9521639943122864,0.872 +- 0.018,0.9634703397750854,0.87 +- 0.04,0.872,0.87,0.08016399431228638,0.09347033977508545,0.08016399431228638,0.87
Banknote,465,l2,avg,0.5,True,False,0.01,32,0.9692482948303224,0.87 +- 0.075,0.9680365324020386,0.887 +- 0.06,0.87,0.887,0.09924829483032238,0.08103653240203856,0.08103653240203856,0.87
Banknote,899,var,None,0.5,True,False,0.1,32,0.9567198157310486,0.87 +- 0.078,0.9726027250289916,0.889 +- 0.066,0.87,0.889,0.08671981573104859,0.08360272502899158,0.08360272502899158,0.87
Banknote,403,l2,loss,0.5,False,False,0.001,32,0.981776773929596,0.87 +- 0.077,0.9817351698875428,0.896 +- 0.05,0.87,0.896,0.11177677392959595,0.08573516988754282,0.08573516988754282,0.87
Banknote,911,var,None,0.5,False,False,0.1,32,0.9259681105613708,0.869 +- 0.044,0.9360730648040771,0.897 +- 0.039,0.869,0.897,0.056968110561370855,0.03907306480407713,0.03907306480407713,0.869
Banknote,1135,var,mult,1.0,True,False,0.001,32,0.9373576045036316,0.869 +- 0.049,0.9406392574310304,0.879 +- 0.056,0.869,0.879,0.0683576045036316,0.06163925743103038,0.06163925743103038,0.869
Banknote,260,l1,mult,0.5,False,False,0.001,64,0.9624145627021791,0.869 +- 0.065,0.9589040875434875,0.893 +- 0.044,0.869,0.893,0.09341456270217907,0.06590408754348753,0.06590408754348753,0.869
Banknote,776,max,avg,1.0,True,False,0.001,64,0.9612756371498108,0.869 +- 0.051,0.9543378949165344,0.886 +- 0.054,0.869,0.886,0.0922756371498108,0.06833789491653441,0.06833789491653441,0.869
Banknote,1137,var,mult,1.0,True,False,0.01,32,0.9305239319801332,0.868 +- 0.051,0.9360730648040771,0.888 +- 0.056,0.868,0.888,0.06252393198013317,0.04807306480407714,0.04807306480407714,0.868
Banknote,995,var,loss,1.0,True,False,0.1,32,0.927107036113739,0.868 +- 0.05,0.9406392574310304,0.886 +- 0.057,0.868,0.886,0.05910703611373902,0.054639257431030375,0.054639257431030375,0.868
Banknote,1112,var,mult,0.5,True,False,0.001,64,0.9487471580505372,0.868 +- 0.057,0.9543378949165344,0.882 +- 0.058,0.868,0.882,0.08074715805053723,0.07233789491653442,0.07233789491653442,0.868
Banknote,720,max,loss,1.0,False,False,0.1,64,0.9943052530288696,0.874 +- 0.067,0.9908675551414491,0.868 +- 0.066,0.874,0.868,0.12030525302886963,0.12286755514144909,0.12030525302886963,0.868
Banknote,768,max,avg,0.5,False,False,0.1,64,0.9954441785812378,0.875 +- 0.075,0.9908675551414491,0.868 +- 0.072,0.875,0.868,0.12044417858123779,0.12286755514144909,0.12044417858123779,0.868
Banknote,204,l1,avg,1.0,True,False,0.1,64,0.9282460212707521,0.867 +- 0.057,0.9360730648040771,0.887 +- 0.053,0.867,0.887,0.06124602127075207,0.04907306480407714,0.04907306480407714,0.867
Banknote,1124,var,mult,0.5,False,False,0.001,64,0.9578587412834167,0.867 +- 0.076,0.9726027250289916,0.893 +- 0.061,0.867,0.893,0.09085874128341676,0.07960272502899157,0.07960272502899157,0.867
Banknote,859,max,mult,1.0,False,False,0.001,32,0.9738041162490844,0.867 +- 0.062,0.9634703397750854,0.878 +- 0.055,0.867,0.878,0.10680411624908437,0.08547033977508545,0.08547033977508545,0.867
Banknote,464,l2,avg,0.5,True,False,0.001,64,0.9624145627021791,0.867 +- 0.065,0.9726027250289916,0.885 +- 0.056,0.867,0.885,0.09541456270217907,0.08760272502899158,0.08760272502899158,0.867
Banknote,547,l2,mult,0.5,False,False,0.001,32,0.981776773929596,0.867 +- 0.08,0.9817351698875428,0.894 +- 0.053,0.867,0.894,0.11477677392959595,0.08773516988754282,0.08773516988754282,0.867
Banknote,932,var,None,1.0,False,False,0.001,64,0.9407745003700256,0.866 +- 0.06,0.9589040875434875,0.876 +- 0.086,0.866,0.876,0.07477450037002564,0.08290408754348755,0.07477450037002564,0.866
Banknote,1079,var,avg,1.0,False,False,0.1,32,0.9476081728935242,0.866 +- 0.047,0.9589040875434875,0.876 +- 0.06,0.866,0.876,0.08160817289352418,0.08290408754348755,0.08160817289352418,0.866
Banknote,43,l1,None,0.5,False,False,0.001,32,0.9715262055397034,0.866 +- 0.076,0.9726027250289916,0.886 +- 0.063,0.866,0.886,0.10552620553970338,0.08660272502899158,0.08660272502899158,0.866
Banknote,635,max,None,1.0,True,False,0.1,32,0.9920273423194884,0.88 +- 0.068,0.9908675551414491,0.866 +- 0.068,0.88,0.866,0.11202734231948841,0.1248675551414491,0.11202734231948841,0.866
Banknote,921,var,None,1.0,True,False,0.01,32,0.9236901998519896,0.865 +- 0.041,0.926940619945526,0.893 +- 0.027,0.865,0.893,0.058690199851989644,0.033940619945525996,0.033940619945525996,0.865
