dataset,conf_num,reg_type,weight_type,alpha,use_layer_norm,use_aug,lr,batch_size,train_full_score,train_partial_score,val_full_score,val_partial_score,train_partial_scores_mean,val_partial_scores_mean,train_diff_full_partial,val_diff_full_partial,diff_full_partial_min,partial_scores_mean_min
Wine,347,l2,None,1.0,True,False,0.1,32,0.5303127169609071,0.522 +- 0.012,0.5535714030265808,0.545 +- 0.016,0.522,0.545,0.008312716960907074,0.00857140302658077,0.008312716960907074,0.522
Wine,28,l1,None,0.5,True,True,0.01,64,0.5307913422584534,0.522 +- 0.008,0.5573979616165161,0.545 +- 0.009,0.522,0.545,0.00879134225845335,0.012397961616516073,0.00879134225845335,0.522
Wine,1064,var,avg,1.0,True,False,0.001,64,0.5312699675559998,0.522 +- 0.01,0.5612244606018066,0.544 +- 0.016,0.522,0.544,0.009269967555999736,0.0172244606018066,0.009269967555999736,0.522
Wine,1081,var,mult,0.0,True,True,0.001,32,0.5314826369285583,0.522 +- 0.012,0.5765306353569031,0.565 +- 0.012,0.522,0.565,0.00948263692855833,0.01153063535690313,0.00948263692855833,0.522
Wine,237,l1,mult,0.0,False,False,0.01,32,0.5319080948829651,0.522 +- 0.013,0.5599489808082581,0.549 +- 0.014,0.522,0.549,0.009908094882965068,0.010948980808258013,0.009908094882965068,0.522
Wine,884,var,None,0.0,False,False,0.001,64,0.5322271585464478,0.522 +- 0.017,0.5625,0.552 +- 0.02,0.522,0.552,0.010227158546447734,0.010499999999999954,0.010227158546447734,0.522
Wine,1053,var,avg,0.5,False,False,0.01,32,0.5325462818145752,0.522 +- 0.008,0.5637755393981934,0.551 +- 0.011,0.522,0.551,0.010546281814575176,0.012775539398193314,0.010546281814575176,0.522
Wine,1070,var,avg,1.0,False,True,0.001,64,0.5332642197608948,0.522 +- 0.01,0.5727040767669678,0.557 +- 0.015,0.522,0.557,0.011264219760894756,0.015704076766967723,0.011264219760894756,0.522
Wine,1136,var,mult,1.0,True,False,0.001,64,0.536694347858429,0.522 +- 0.011,0.5714285969734192,0.555 +- 0.018,0.522,0.555,0.014694347858428936,0.01642859697341914,0.014694347858428936,0.522
Wine,914,var,None,1.0,True,True,0.001,64,0.5328653454780579,0.521 +- 0.008,0.5408163070678711,0.545 +- 0.01,0.521,0.545,0.011865345478057843,-0.004183692932128946,-0.004183692932128946,0.521
Wine,166,l1,avg,0.0,False,False,0.01,64,0.5293554663658142,0.521 +- 0.012,0.5433673262596129,0.54 +- 0.012,0.521,0.54,0.00835546636581419,0.0033673262596128906,0.0033673262596128906,0.521
Wine,1140,var,mult,1.0,True,False,0.1,64,0.5261646509170532,0.521 +- 0.009,0.5663265585899353,0.555 +- 0.012,0.521,0.555,0.005164650917053204,0.011326558589935254,0.005164650917053204,0.521
Wine,1043,var,avg,0.5,True,False,0.1,32,0.5264837145805359,0.521 +- 0.015,0.5586734414100647,0.551 +- 0.017,0.521,0.551,0.00548371458053587,0.007673441410064652,0.00548371458053587,0.521
Wine,972,var,loss,0.5,True,False,0.1,64,0.527121901512146,0.521 +- 0.009,0.5612244606018066,0.547 +- 0.014,0.521,0.547,0.0061219015121459774,0.014224460601806599,0.0061219015121459774,0.521
Wine,1065,var,avg,1.0,True,False,0.01,32,0.527121901512146,0.521 +- 0.007,0.5599489808082581,0.547 +- 0.013,0.521,0.547,0.0061219015121459774,0.012948980808258015,0.0061219015121459774,0.521
Wine,163,l1,avg,0.0,False,False,0.001,32,0.5274409651756287,0.521 +- 0.013,0.5663265585899353,0.552 +- 0.021,0.521,0.552,0.0064409651756286435,0.014326558589935257,0.0064409651756286435,0.521
Wine,196,l1,avg,1.0,True,True,0.01,64,0.5281589031219482,0.521 +- 0.01,0.5599489808082581,0.553 +- 0.01,0.521,0.553,0.0071589031219482235,0.00694898080825801,0.00694898080825801,0.521
Wine,360,l2,None,1.0,False,False,0.1,64,0.5283982157707214,0.521 +- 0.01,0.5612244606018066,0.551 +- 0.011,0.521,0.551,0.007398215770721417,0.010224460601806595,0.007398215770721417,0.521
Wine,434,l2,avg,0.0,True,True,0.001,64,0.5285311341285706,0.521 +- 0.012,0.5727040767669678,0.559 +- 0.018,0.521,0.559,0.007531134128570538,0.013704076766967721,0.007531134128570538,0.521
Wine,259,l1,mult,0.5,False,False,0.001,32,0.5290364027023315,0.521 +- 0.012,0.5561224222183228,0.546 +- 0.014,0.521,0.546,0.008036402702331524,0.010122422218322713,0.008036402702331524,0.521
Wine,70,l1,None,1.0,False,False,0.01,64,0.5293554663658142,0.521 +- 0.013,0.5573979616165161,0.548 +- 0.015,0.521,0.548,0.00835546636581419,0.00939796161651607,0.00835546636581419,0.521
Wine,587,max,None,0.0,True,False,0.1,32,0.5293554663658142,0.521 +- 0.011,0.5535714030265808,0.542 +- 0.015,0.521,0.542,0.00835546636581419,0.011571403026580773,0.00835546636581419,0.521
Wine,1057,var,avg,1.0,True,True,0.001,32,0.5294352173805237,0.521 +- 0.009,0.5676020383834839,0.554 +- 0.016,0.521,0.554,0.008435217380523663,0.013602038383483839,0.008435217380523663,0.521
Wine,230,l1,mult,0.0,False,True,0.001,64,0.5294883847236633,0.521 +- 0.011,0.5688775777816772,0.559 +- 0.014,0.521,0.559,0.008488384723663311,0.009877577781677194,0.008488384723663311,0.521
Wine,218,l1,mult,0.0,True,True,0.001,64,0.5298872590065002,0.521 +- 0.012,0.5803571343421936,0.567 +- 0.018,0.521,0.567,0.008887259006500225,0.013357134342193655,0.008887259006500225,0.521
Wine,1007,var,loss,1.0,False,False,0.1,32,0.5303127169609071,0.521 +- 0.012,0.5599489808082581,0.551 +- 0.015,0.521,0.551,0.009312716960907075,0.008948980808258011,0.008948980808258011,0.521
Wine,971,var,loss,0.5,True,False,0.1,32,0.5299935936927795,0.521 +- 0.009,0.5637755393981934,0.554 +- 0.012,0.521,0.554,0.008993593692779522,0.009775539398193311,0.008993593692779522,0.521
Wine,374,l2,loss,0.0,False,True,0.001,64,0.5305520296096802,0.521 +- 0.013,0.579081654548645,0.562 +- 0.017,0.521,0.562,0.009552029609680157,0.017081654548644964,0.009552029609680157,0.521
Wine,898,var,None,0.5,True,False,0.01,64,0.5306317806243896,0.521 +- 0.009,0.5535714030265808,0.544 +- 0.015,0.521,0.544,0.00963178062438963,0.009571403026580771,0.009571403026580771,0.521
Wine,512,l2,mult,0.0,True,False,0.001,64,0.5306317806243896,0.521 +- 0.015,0.5778061151504517,0.561 +- 0.023,0.521,0.561,0.00963178062438963,0.016806115150451606,0.00963178062438963,0.521
Wine,830,max,mult,0.5,False,True,0.001,64,0.5312167406082153,0.521 +- 0.006,0.5612244606018066,0.547 +- 0.007,0.521,0.547,0.010216740608215313,0.014224460601806599,0.010216740608215313,0.521
Wine,1036,var,avg,0.5,True,True,0.01,64,0.5317219495773315,0.521 +- 0.011,0.5739796161651611,0.558 +- 0.016,0.521,0.558,0.010721949577331524,0.01597961616516108,0.010721949577331524,0.521
Wine,852,max,mult,1.0,True,False,0.1,64,0.5347798466682434,0.521 +- 0.009,0.5612244606018066,0.546 +- 0.01,0.521,0.546,0.01377984666824339,0.0152244606018066,0.01377984666824339,0.521
Wine,732,max,avg,0.0,True,False,0.1,64,0.5360561609268188,0.521 +- 0.011,0.5688775777816772,0.547 +- 0.016,0.521,0.547,0.015056160926818829,0.021877577781677204,0.015056160926818829,0.521
Wine,1102,var,mult,0.0,False,False,0.01,64,0.5220165848731995,0.52 +- 0.009,0.5625,0.559 +- 0.013,0.52,0.559,0.002016584873199445,0.0034999999999999476,0.002016584873199445,0.52
Wine,871,var,None,0.0,True,False,0.001,32,0.5287172794342041,0.52 +- 0.011,0.5420918464660645,0.54 +- 0.013,0.52,0.54,0.008717279434204084,0.0020918464660644176,0.0020918464660644176,0.52
Wine,840,max,mult,0.5,False,False,0.1,64,0.5248883366584778,0.52 +- 0.008,0.5484693646430969,0.546 +- 0.011,0.52,0.546,0.0048883366584777654,0.002469364643096883,0.002469364643096883,0.52
Wine,624,max,None,0.5,False,False,0.1,64,0.5258455872535706,0.52 +- 0.006,0.5535714030265808,0.549 +- 0.008,0.52,0.549,0.005845587253570539,0.004571403026580767,0.004571403026580767,0.52
Wine,660,max,loss,0.0,True,False,0.1,64,0.5319080948829651,0.52 +- 0.01,0.5561224222183228,0.551 +- 0.011,0.52,0.551,0.01190809488296507,0.005122422218322709,0.005122422218322709,0.52
Wine,1071,var,avg,1.0,False,True,0.01,32,0.5287438631057739,0.52 +- 0.008,0.5573979616165161,0.552 +- 0.013,0.52,0.552,0.008743863105773908,0.005397961616516067,0.005397961616516067,0.52
Wine,273,l1,mult,1.0,True,False,0.01,32,0.5255264639854431,0.52 +- 0.009,0.5484693646430969,0.543 +- 0.011,0.52,0.543,0.0055264639854430975,0.005469364643096886,0.005469364643096886,0.52
Wine,564,l2,mult,1.0,True,False,0.1,64,0.5268027782440186,0.52 +- 0.006,0.5484693646430969,0.543 +- 0.009,0.52,0.543,0.006802778244018537,0.005469364643096886,0.005469364643096886,0.52
Wine,177,l1,avg,0.5,True,False,0.01,32,0.5255264639854431,0.52 +- 0.009,0.5599489808082581,0.55 +- 0.016,0.52,0.55,0.0055264639854430975,0.009948980808258012,0.0055264639854430975,0.52
Wine,223,l1,mult,0.0,True,False,0.001,32,0.5261646509170532,0.52 +- 0.013,0.5625,0.555 +- 0.016,0.52,0.555,0.006164650917053205,0.007499999999999951,0.006164650917053205,0.52
Wine,503,l2,avg,1.0,False,False,0.1,32,0.5261646509170532,0.52 +- 0.008,0.5561224222183228,0.548 +- 0.012,0.52,0.548,0.006164650917053205,0.008122422218322711,0.006164650917053205,0.52
Wine,224,l1,mult,0.0,True,False,0.001,64,0.5264837145805359,0.52 +- 0.013,0.5637755393981934,0.553 +- 0.014,0.52,0.553,0.006483714580535871,0.010775539398193312,0.006483714580535871,0.52
Wine,187,l1,avg,0.5,False,False,0.001,32,0.5287172794342041,0.52 +- 0.014,0.5446428656578064,0.538 +- 0.015,0.52,0.538,0.008717279434204084,0.006642865657806363,0.006642865657806363,0.52
Wine,983,var,loss,0.5,False,False,0.1,32,0.5268027782440186,0.52 +- 0.011,0.5663265585899353,0.549 +- 0.015,0.52,0.549,0.006802778244018537,0.01732655858993526,0.006802778244018537,0.52
Wine,213,l1,avg,1.0,False,False,0.01,32,0.5274409651756287,0.52 +- 0.013,0.5510203838348389,0.542 +- 0.015,0.52,0.542,0.007440965175628644,0.00902038383483883,0.007440965175628644,0.52
Wine,1010,var,avg,0.0,True,True,0.001,64,0.5291693210601807,0.52 +- 0.014,0.5778061151504517,0.57 +- 0.02,0.52,0.57,0.009169321060180646,0.007806115150451709,0.007806115150451709,0.52
Wine,1046,var,avg,0.5,False,True,0.001,64,0.5296745300292969,0.52 +- 0.011,0.5688775777816772,0.561 +- 0.014,0.52,0.561,0.009674530029296857,0.007877577781677192,0.007877577781677192,0.52
Wine,1082,var,mult,0.0,True,True,0.001,64,0.5281589031219482,0.52 +- 0.011,0.5778061151504517,0.561 +- 0.021,0.52,0.561,0.008158903121948224,0.016806115150451606,0.008158903121948224,0.52
Wine,158,l1,avg,0.0,False,True,0.001,64,0.5293022990226746,0.52 +- 0.013,0.5778061151504517,0.564 +- 0.016,0.52,0.564,0.009302299022674543,0.013806115150451714,0.009302299022674543,0.52
Wine,74,l1,loss,0.0,True,True,0.001,64,0.5294086337089539,0.52 +- 0.01,0.5752550959587097,0.563 +- 0.016,0.52,0.563,0.00940863370895384,0.012255095958709772,0.00940863370895384,0.52
Wine,926,var,None,1.0,False,True,0.001,64,0.5310838222503662,0.52 +- 0.009,0.5701530575752258,0.559 +- 0.015,0.52,0.559,0.011083822250366193,0.011153057575225778,0.011083822250366193,0.52
Wine,492,l2,avg,1.0,True,False,0.1,64,0.5312699675559998,0.52 +- 0.01,0.5573979616165161,0.546 +- 0.013,0.52,0.546,0.011269967555999738,0.011397961616516072,0.011269967555999738,0.52
Wine,115,l1,loss,0.5,False,False,0.001,32,0.5261646509170532,0.519 +- 0.012,0.5382652878761292,0.54 +- 0.009,0.519,0.54,0.007164650917053206,-0.0017347121238708851,-0.0017347121238708851,0.519
Wine,1096,var,mult,0.0,False,True,0.01,64,0.5277334451675415,0.519 +- 0.008,0.5471938848495483,0.547 +- 0.01,0.519,0.547,0.008733445167541487,0.0001938848495482981,0.0001938848495482981,0.519
Wine,432,l2,loss,1.0,False,False,0.1,64,0.5236120223999023,0.519 +- 0.01,0.5484693646430969,0.547 +- 0.011,0.519,0.547,0.004612022399902327,0.001469364643096882,0.001469364643096882,0.519
Wine,151,l1,avg,0.0,True,False,0.001,32,0.5280791521072388,0.519 +- 0.011,0.5395408272743225,0.538 +- 0.016,0.519,0.538,0.009079152107238753,0.001540827274322476,0.001540827274322476,0.519
Wine,268,l1,mult,1.0,True,True,0.01,64,0.5253669619560242,0.519 +- 0.01,0.5484693646430969,0.545 +- 0.012,0.519,0.545,0.006366961956024153,0.003469364643096884,0.003469364643096884,0.519
Wine,1127,var,mult,0.5,False,False,0.1,32,0.527121901512146,0.519 +- 0.008,0.5408163070678711,0.537 +- 0.009,0.519,0.537,0.00812190151214598,0.003816307067871061,0.003816307067871061,0.519
Wine,390,l2,loss,0.5,True,True,0.1,64,0.5249149203300476,0.519 +- 0.007,0.5471938848495483,0.542 +- 0.007,0.519,0.542,0.0059149203300475905,0.0051938848495483025,0.0051938848495483025,0.519
Wine,247,l1,mult,0.5,True,False,0.001,32,0.5280791521072388,0.519 +- 0.013,0.5497449040412903,0.544 +- 0.013,0.519,0.544,0.009079152107238753,0.005744904041290244,0.005744904041290244,0.519
Wine,1004,var,loss,1.0,False,False,0.001,64,0.527121901512146,0.519 +- 0.008,0.5510203838348389,0.545 +- 0.013,0.519,0.545,0.00812190151214598,0.006020383834838827,0.006020383834838827,0.519
Wine,468,l2,avg,0.5,True,False,0.1,64,0.5252074003219604,0.519 +- 0.009,0.5561224222183228,0.543 +- 0.013,0.519,0.543,0.006207400321960432,0.013122422218322716,0.006207400321960432,0.519
Wine,507,l2,mult,0.0,True,True,0.01,32,0.5265635251998901,0.519 +- 0.008,0.5484693646430969,0.542 +- 0.011,0.519,0.542,0.00756352519989012,0.0064693646430968865,0.0064693646430968865,0.519
Wine,792,max,avg,1.0,False,False,0.1,64,0.5283982157707214,0.519 +- 0.008,0.5446428656578064,0.538 +- 0.008,0.519,0.538,0.009398215770721419,0.006642865657806363,0.006642865657806363,0.519
Wine,420,l2,loss,1.0,True,False,0.1,64,0.5258455872535706,0.519 +- 0.012,0.5599489808082581,0.551 +- 0.011,0.519,0.551,0.00684558725357054,0.008948980808258011,0.00684558725357054,0.519
Wine,242,l1,mult,0.5,True,True,0.001,64,0.5261114835739136,0.519 +- 0.013,0.5663265585899353,0.556 +- 0.02,0.519,0.556,0.007111483573913557,0.010326558589935253,0.007111483573913557,0.519
Wine,546,l2,mult,0.5,False,True,0.1,64,0.5274675488471985,0.519 +- 0.01,0.5612244606018066,0.553 +- 0.011,0.519,0.553,0.00846754884719847,0.008224460601806594,0.008224460601806594,0.519
Wine,522,l2,mult,0.0,False,True,0.1,64,0.5274143815040588,0.519 +- 0.012,0.5676020383834839,0.554 +- 0.017,0.519,0.554,0.008414381504058821,0.013602038383483839,0.008414381504058821,0.519
Wine,159,l1,avg,0.0,False,True,0.01,32,0.5288236737251282,0.519 +- 0.01,0.5676020383834839,0.55 +- 0.019,0.519,0.55,0.009823673725128157,0.017602038383483842,0.009823673725128157,0.519
Wine,913,var,None,1.0,True,True,0.001,32,0.5290097594261169,0.519 +- 0.008,0.5625,0.551 +- 0.016,0.519,0.551,0.010009759426116926,0.011499999999999955,0.010009759426116926,0.519
Wine,600,max,None,0.0,False,False,0.1,64,0.5319080948829651,0.519 +- 0.012,0.5599489808082581,0.549 +- 0.012,0.519,0.549,0.012908094882965071,0.010948980808258013,0.010948980808258013,0.519
Wine,672,max,loss,0.0,False,False,0.1,64,0.5309508442878723,0.519 +- 0.013,0.5586734414100647,0.544 +- 0.018,0.519,0.544,0.011950844287872298,0.014673441410064658,0.011950844287872298,0.519
Wine,1076,var,avg,1.0,False,False,0.001,64,0.5261646509170532,0.518 +- 0.008,0.5395408272743225,0.541 +- 0.009,0.518,0.541,0.008164650917053207,-0.0014591727256775266,-0.0014591727256775266,0.518
Wine,208,l1,avg,1.0,False,True,0.01,64,0.5231068134307861,0.518 +- 0.009,0.5650510191917419,0.557 +- 0.014,0.518,0.557,0.005106813430786117,0.008051019191741893,0.005106813430786117,0.518
Wine,123,l1,loss,1.0,True,True,0.01,32,0.5235056281089783,0.518 +- 0.009,0.5612244606018066,0.553 +- 0.014,0.518,0.553,0.0055056281089782555,0.008224460601806594,0.0055056281089782555,0.518
Wine,248,l1,mult,0.5,True,False,0.001,64,0.527121901512146,0.518 +- 0.011,0.5382652878761292,0.532 +- 0.013,0.518,0.532,0.00912190151214598,0.006265287876129122,0.006265287876129122,0.518
Wine,998,var,loss,1.0,False,True,0.001,64,0.5261912345886229,0.518 +- 0.008,0.5484693646430969,0.542 +- 0.012,0.518,0.542,0.00819123458862292,0.0064693646430968865,0.0064693646430968865,0.518
Wine,86,l1,loss,0.0,False,True,0.001,64,0.52592533826828,0.518 +- 0.012,0.5586734414100647,0.552 +- 0.013,0.518,0.552,0.007925338268280013,0.006673441410064651,0.006673441410064651,0.518
Wine,97,l1,loss,0.5,True,True,0.001,32,0.5265635251998901,0.518 +- 0.013,0.5510203838348389,0.544 +- 0.018,0.518,0.544,0.00856352519989012,0.007020383834838828,0.007020383834838828,0.518
Wine,467,l2,avg,0.5,True,False,0.1,32,0.5290364027023315,0.518 +- 0.013,0.5510203838348389,0.544 +- 0.012,0.518,0.544,0.011036402702331527,0.007020383834838828,0.007020383834838828,0.518
Wine,1152,var,mult,1.0,False,False,0.1,64,0.5252074003219604,0.518 +- 0.01,0.5510203838348389,0.543 +- 0.013,0.518,0.543,0.007207400321960433,0.008020383834838829,0.007207400321960433,0.518
Wine,286,l1,mult,1.0,False,False,0.01,64,0.5258455872535706,0.518 +- 0.013,0.5535714030265808,0.543 +- 0.016,0.518,0.543,0.00784558725357054,0.010571403026580772,0.00784558725357054,0.518
Wine,228,l1,mult,0.0,True,False,0.1,64,0.5303127169609071,0.518 +- 0.015,0.5497449040412903,0.535 +- 0.016,0.518,0.535,0.012312716960907077,0.014744904041290252,0.012312716960907077,0.518
Wine,899,var,None,0.5,True,False,0.1,32,0.5207402706146239,0.517 +- 0.008,0.5420918464660645,0.537 +- 0.014,0.517,0.537,0.0037402706146238973,0.00509184646606442,0.0037402706146238973,0.517
Wine,1143,var,mult,1.0,False,True,0.01,32,0.5260050892829895,0.517 +- 0.008,0.5484693646430969,0.544 +- 0.009,0.517,0.544,0.009005089282989487,0.004469364643096885,0.004469364643096885,0.517
Wine,58,l1,None,1.0,True,False,0.01,64,0.5252074003219604,0.517 +- 0.012,0.5395408272743225,0.535 +- 0.011,0.517,0.535,0.008207400321960434,0.004540827274322479,0.004540827274322479,0.517
Wine,109,l1,loss,0.5,False,True,0.001,32,0.5241438150405884,0.517 +- 0.01,0.5484693646430969,0.543 +- 0.012,0.517,0.543,0.007143815040588364,0.005469364643096886,0.005469364643096886,0.517
Wine,452,l2,avg,0.0,False,False,0.001,64,0.5229738354682922,0.517 +- 0.01,0.5382652878761292,0.532 +- 0.014,0.517,0.532,0.005973835468292221,0.006265287876129122,0.005973835468292221,0.517
Wine,214,l1,avg,1.0,False,False,0.01,64,0.5232928991317749,0.517 +- 0.012,0.5471938848495483,0.541 +- 0.014,0.517,0.541,0.006292899131774887,0.006193884849548303,0.006193884849548303,0.517
Wine,858,max,mult,1.0,False,True,0.1,64,0.5234790444374084,0.517 +- 0.007,0.5573979616165161,0.546 +- 0.007,0.517,0.546,0.006479044437408432,0.011397961616516072,0.006479044437408432,0.517
Wine,32,l1,None,0.5,True,False,0.001,64,0.5242501497268677,0.517 +- 0.012,0.5446428656578064,0.538 +- 0.011,0.517,0.538,0.007250149726867661,0.006642865657806363,0.006642865657806363,0.517
Wine,570,l2,mult,1.0,False,True,0.1,64,0.5236651897430421,0.517 +- 0.009,0.5637755393981934,0.552 +- 0.017,0.517,0.552,0.006665189743042088,0.011775539398193313,0.006665189743042088,0.517
Wine,539,l2,mult,0.5,True,False,0.1,32,0.5261646509170532,0.517 +- 0.011,0.5408163070678711,0.534 +- 0.011,0.517,0.534,0.009164650917053208,0.0068163070678710636,0.0068163070678710636,0.517
Wine,129,l1,loss,1.0,True,False,0.01,32,0.523931086063385,0.517 +- 0.013,0.5548469424247742,0.545 +- 0.017,0.517,0.545,0.006931086063384995,0.00984694242477413,0.006931086063384995,0.517
Wine,696,max,loss,0.5,False,False,0.1,64,0.5242501497268677,0.517 +- 0.01,0.5561224222183228,0.54 +- 0.01,0.517,0.54,0.007250149726867661,0.01612242221832272,0.007250149726867661,0.517
Wine,563,l2,mult,1.0,True,False,0.1,32,0.527121901512146,0.517 +- 0.014,0.5535714030265808,0.546 +- 0.013,0.517,0.546,0.010121901512145981,0.00757140302658077,0.00757140302658077,0.517
Wine,456,l2,avg,0.0,False,False,0.1,64,0.5252074003219604,0.517 +- 0.015,0.5522959232330322,0.542 +- 0.015,0.517,0.542,0.008207400321960434,0.01029592323303219,0.008207400321960434,0.517
Wine,479,l2,avg,0.5,False,False,0.1,32,0.5252074003219604,0.517 +- 0.013,0.5599489808082581,0.55 +- 0.012,0.517,0.55,0.008207400321960434,0.009948980808258012,0.008207400321960434,0.517
Wine,375,l2,loss,0.0,False,True,0.01,32,0.525393545627594,0.517 +- 0.008,0.5637755393981934,0.552 +- 0.012,0.517,0.552,0.008393545627593979,0.011775539398193313,0.008393545627593979,0.517
Wine,1009,var,avg,0.0,True,True,0.001,32,0.5255530476570129,0.517 +- 0.012,0.5778061151504517,0.56 +- 0.015,0.517,0.56,0.008553047657012924,0.017806115150451607,0.008553047657012924,0.517
Wine,756,max,avg,0.5,True,False,0.1,64,0.5258455872535706,0.517 +- 0.007,0.5625,0.549 +- 0.01,0.517,0.549,0.008845587253570542,0.013499999999999956,0.008845587253570542,0.517
Wine,226,l1,mult,0.0,True,False,0.01,64,0.5264837145805359,0.517 +- 0.015,0.5752550959587097,0.557 +- 0.024,0.517,0.557,0.009483714580535874,0.018255095958709666,0.009483714580535874,0.517
Wine,1090,var,mult,0.0,True,False,0.01,64,0.5296745300292969,0.517 +- 0.011,0.5688775777816772,0.549 +- 0.014,0.517,0.549,0.01267453002929686,0.019877577781677203,0.01267453002929686,0.517
Wine,744,max,avg,0.0,False,False,0.1,64,0.5299935936927795,0.517 +- 0.012,0.5676020383834839,0.55 +- 0.018,0.517,0.55,0.012993593692779526,0.017602038383483842,0.012993593692779526,0.517
Wine,285,l1,mult,1.0,False,False,0.01,32,0.5213784575462341,0.516 +- 0.009,0.5382652878761292,0.533 +- 0.011,0.516,0.533,0.005378457546234117,0.005265287876129121,0.005265287876129121,0.516
Wine,534,l2,mult,0.5,True,True,0.1,64,0.5224154591560364,0.516 +- 0.009,0.5612244606018066,0.544 +- 0.012,0.516,0.544,0.006415459156036363,0.0172244606018066,0.006415459156036363,0.516
Wine,92,l1,loss,0.0,False,False,0.001,64,0.5255264639854431,0.516 +- 0.011,0.5484693646430969,0.542 +- 0.016,0.516,0.542,0.009526463985443101,0.0064693646430968865,0.0064693646430968865,0.516
Wine,576,l2,mult,1.0,False,False,0.1,64,0.5236120223999023,0.516 +- 0.007,0.5497449040412903,0.543 +- 0.009,0.516,0.543,0.0076120223999023295,0.006744904041290245,0.006744904041290245,0.516
Wine,162,l1,avg,0.0,False,True,0.1,64,0.5234524607658386,0.516 +- 0.008,0.5599489808082581,0.552 +- 0.008,0.516,0.552,0.007452460765838609,0.00794898080825801,0.007452460765838609,0.516
Wine,877,var,None,0.0,False,True,0.001,32,0.5234790444374084,0.516 +- 0.012,0.5625,0.551 +- 0.016,0.516,0.551,0.007479044437408433,0.011499999999999955,0.007479044437408433,0.516
Wine,229,l1,mult,0.0,False,True,0.001,32,0.5235056281089783,0.516 +- 0.012,0.5727040767669678,0.56 +- 0.018,0.516,0.56,0.007505628108978257,0.01270407676696772,0.007505628108978257,0.516
Wine,12,l1,None,0.0,True,False,0.1,64,0.5258455872535706,0.516 +- 0.01,0.5676020383834839,0.554 +- 0.016,0.516,0.554,0.009845587253570542,0.013602038383483839,0.009845587253570542,0.516
Wine,886,var,None,0.0,False,False,0.01,64,0.5258455872535706,0.516 +- 0.011,0.5599489808082581,0.543 +- 0.018,0.516,0.543,0.009845587253570542,0.01694898080825802,0.009845587253570542,0.516
Wine,768,max,avg,0.5,False,False,0.1,64,0.5268027782440186,0.516 +- 0.011,0.5625,0.548 +- 0.013,0.516,0.548,0.01080277824401854,0.014499999999999957,0.01080277824401854,0.516
Wine,75,l1,loss,0.0,True,True,0.01,32,0.5280791521072388,0.516 +- 0.008,0.5676020383834839,0.547 +- 0.015,0.516,0.547,0.012079152107238755,0.020602038383483845,0.012079152107238755,0.516
Wine,103,l1,loss,0.5,True,False,0.001,32,0.5223356485366821,0.515 +- 0.013,0.5420918464660645,0.54 +- 0.011,0.515,0.54,0.007335648536682116,0.0020918464660644176,0.0020918464660644176,0.515
Wine,48,l1,None,0.5,False,False,0.1,64,0.5204212069511414,0.515 +- 0.012,0.5395408272743225,0.536 +- 0.01,0.515,0.536,0.005421206951141344,0.003540827274322478,0.003540827274322478,0.515
Wine,936,var,None,1.0,False,False,0.1,64,0.5188257694244385,0.515 +- 0.009,0.5420918464660645,0.536 +- 0.012,0.515,0.536,0.0038257694244384632,0.006091846466064421,0.0038257694244384632,0.515
Wine,1008,var,loss,1.0,False,False,0.1,64,0.5194639563560486,0.515 +- 0.009,0.5446428656578064,0.539 +- 0.015,0.515,0.539,0.004463956356048571,0.005642865657806362,0.004463956356048571,0.515
Wine,1028,var,avg,0.0,False,False,0.001,64,0.5201020836830139,0.515 +- 0.011,0.5561224222183228,0.542 +- 0.014,0.515,0.542,0.005102083683013903,0.014122422218322717,0.005102083683013903,0.515
Wine,34,l1,None,0.5,True,False,0.01,64,0.5204212069511414,0.515 +- 0.011,0.5599489808082581,0.548 +- 0.017,0.515,0.548,0.005421206951141344,0.011948980808258014,0.005421206951141344,0.515
Wine,63,l1,None,1.0,False,True,0.01,32,0.5204212069511414,0.515 +- 0.009,0.5484693646430969,0.542 +- 0.014,0.515,0.542,0.005421206951141344,0.0064693646430968865,0.005421206951141344,0.515
Wine,569,l2,mult,1.0,False,True,0.1,32,0.5211657285690308,0.515 +- 0.008,0.5561224222183228,0.546 +- 0.016,0.515,0.546,0.006165728569030748,0.010122422218322713,0.006165728569030748,0.515
Wine,462,l2,avg,0.5,True,True,0.1,64,0.5211923122406006,0.515 +- 0.007,0.5471938848495483,0.539 +- 0.008,0.515,0.539,0.006192312240600573,0.008193884849548305,0.006192312240600573,0.515
Wine,1151,var,mult,1.0,False,False,0.1,32,0.5216975212097168,0.515 +- 0.009,0.5408163070678711,0.531 +- 0.01,0.515,0.531,0.0066975212097167836,0.009816307067871066,0.0066975212097167836,0.515
Wine,1038,var,avg,0.5,True,True,0.1,64,0.5218038558959961,0.515 +- 0.008,0.5714285969734192,0.559 +- 0.011,0.515,0.559,0.00680385589599608,0.012428596973419137,0.00680385589599608,0.515
Wine,851,max,mult,1.0,True,False,0.1,32,0.5220165848731995,0.515 +- 0.01,0.5688775777816772,0.551 +- 0.015,0.515,0.551,0.00701658487319945,0.0178775777816772,0.00701658487319945,0.515
Wine,18,l1,None,0.0,False,True,0.1,64,0.5224154591560364,0.515 +- 0.007,0.5522959232330322,0.545 +- 0.008,0.515,0.545,0.007415459156036364,0.007295923233032187,0.007295923233032187,0.515
