dataset,conf_num,reg_type,weight_type,alpha,use_layer_norm,use_aug,lr,batch_size,train_full_score,train_partial_score,val_full_score,val_partial_score,train_partial_scores_mean,val_partial_scores_mean,train_diff_full_partial,val_diff_full_partial,diff_full_partial_min,partial_scores_mean_min
Spam,112,l1,loss,0.5,False,True,0.01,64,0.990517556667328,0.989 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.989,0.978,0.0015175566673280017,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,119,l1,loss,0.5,False,False,0.1,32,0.9835164546966552,0.979 +- 0.004,0.9780219793319702,0.978 +- 0.0,0.979,0.978,0.004516454696655181,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,121,l1,loss,1.0,True,True,0.001,32,0.9890109896659852,0.988 +- 0.001,0.9780219793319702,0.978 +- 0.002,0.988,0.978,0.001010989665985229,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,127,l1,loss,1.0,True,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,129,l1,loss,1.0,True,False,0.01,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,134,l1,loss,1.0,False,True,0.001,64,0.9913151264190674,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0003151264190673908,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,136,l1,loss,1.0,False,True,0.01,64,0.9912264943122864,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.0,0.99,0.978,0.0012264943122863858,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,140,l1,loss,1.0,False,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.002,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,141,l1,loss,1.0,False,False,0.01,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,145,l1,avg,0.0,True,True,0.001,32,0.99113792181015,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0011379218101500443,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,147,l1,avg,0.0,True,True,0.01,32,0.9945054650306702,0.994 +- 0.0,0.9780219793319702,0.978 +- 0.003,0.994,0.978,0.0005054650306701713,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,151,l1,avg,0.0,True,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,152,l1,avg,0.0,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,157,l1,avg,0.0,False,True,0.001,32,0.9912264943122864,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0012264943122863858,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,158,l1,avg,0.0,False,True,0.001,64,0.9910492897033693,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0010492897033692605,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,159,l1,avg,0.0,False,True,0.01,32,0.983073353767395,0.982 +- 0.005,0.9780219793319702,0.978 +- 0.002,0.982,0.978,0.0010733537673950355,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,169,l1,avg,0.5,True,True,0.001,32,0.9913151264190674,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.002,0.991,0.978,0.0003151264190673908,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,170,l1,avg,0.5,True,True,0.001,64,0.9910492897033693,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0010492897033692605,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,171,l1,avg,0.5,True,True,0.01,32,0.9945054650306702,0.994 +- 0.0,0.9780219793319702,0.978 +- 0.002,0.994,0.978,0.0005054650306701713,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,172,l1,avg,0.5,True,True,0.01,64,0.9906947612762452,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0006947612762452371,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,175,l1,avg,0.5,True,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,182,l1,avg,0.5,False,True,0.001,64,0.9912264943122864,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.004,0.99,0.978,0.0012264943122863858,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,183,l1,avg,0.5,False,True,0.01,32,0.9945054650306702,0.994 +- 0.0,0.9780219793319702,0.978 +- 0.002,0.994,0.978,0.0005054650306701713,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,184,l1,avg,0.5,False,True,0.01,64,0.9945054650306702,0.994 +- 0.0,0.9780219793319702,0.978 +- 0.002,0.994,0.978,0.0005054650306701713,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,187,l1,avg,0.5,False,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,201,l1,avg,1.0,True,False,0.01,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.002,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,206,l1,avg,1.0,False,True,0.001,64,0.9894540905952454,0.989 +- 0.002,0.9780219793319702,0.978 +- 0.002,0.989,0.978,0.0004540905952453711,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,207,l1,avg,1.0,False,True,0.01,32,0.9864409565925598,0.986 +- 0.0,0.9780219793319702,0.978 +- 0.0,0.986,0.978,0.0004409565925598269,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,209,l1,avg,1.0,False,True,0.1,32,0.9814782142639159,0.98 +- 0.003,0.9780219793319702,0.978 +- 0.004,0.98,0.978,0.0014782142639159224,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,211,l1,avg,1.0,False,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,217,l1,mult,0.0,True,True,0.001,32,0.99113792181015,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0011379218101500443,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,218,l1,mult,0.0,True,True,0.001,64,0.9913151264190674,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0013151264190673917,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,219,l1,mult,0.0,True,True,0.01,32,0.9945054650306702,0.994 +- 0.0,0.9780219793319702,0.978 +- 0.002,0.994,0.978,0.0005054650306701713,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,220,l1,mult,0.0,True,True,0.01,64,0.9912264943122864,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0012264943122863858,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,222,l1,mult,0.0,True,True,0.1,64,0.9871499538421632,0.986 +- 0.003,0.9780219793319702,0.978 +- 0.0,0.986,0.978,0.0011499538421632094,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,224,l1,mult,0.0,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,229,l1,mult,0.0,False,True,0.001,32,0.9912264943122864,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.002,0.99,0.978,0.0012264943122863858,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,230,l1,mult,0.0,False,True,0.001,64,0.9912264943122864,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0012264943122863858,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,231,l1,mult,0.0,False,True,0.01,32,0.9945054650306702,0.994 +- 0.001,0.9780219793319702,0.978 +- 0.0,0.994,0.978,0.0005054650306701713,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,232,l1,mult,0.0,False,True,0.01,64,0.9910492897033693,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0010492897033692605,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,235,l1,mult,0.0,False,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,236,l1,mult,0.0,False,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,242,l1,mult,0.5,True,True,0.001,64,0.9910492897033693,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0010492897033692605,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,244,l1,mult,0.5,True,True,0.01,64,0.9945054650306702,0.994 +- 0.0,0.9780219793319702,0.978 +- 0.002,0.994,0.978,0.0005054650306701713,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,247,l1,mult,0.5,True,False,0.001,32,0.9917582273483276,0.991 +- 0.003,0.9780219793319702,0.978 +- 0.002,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,248,l1,mult,0.5,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.002,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,253,l1,mult,0.5,False,True,0.001,32,0.9917582273483276,0.991 +- 0.001,0.9780219793319702,0.978 +- 0.002,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,254,l1,mult,0.5,False,True,0.001,64,0.9913151264190674,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0013151264190673917,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,255,l1,mult,0.5,False,True,0.01,32,0.994416892528534,0.994 +- 0.001,0.9780219793319702,0.978 +- 0.0,0.994,0.978,0.0004168925285340519,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,256,l1,mult,0.5,False,True,0.01,64,0.9937078952789308,0.993 +- 0.001,0.9780219793319702,0.978 +- 0.003,0.993,0.978,0.0007078952789307813,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,260,l1,mult,0.5,False,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.0,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,265,l1,mult,1.0,True,True,0.001,32,0.9910492897033693,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.002,0.99,0.978,0.0010492897033692605,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,271,l1,mult,1.0,True,False,0.001,32,0.9917582273483276,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0017582273483276456,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,272,l1,mult,1.0,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.002,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,280,l1,mult,1.0,False,True,0.01,64,0.990960657596588,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0009606575965880326,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,283,l1,mult,1.0,False,False,0.001,32,0.9917582273483276,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0017582273483276456,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,286,l1,mult,1.0,False,False,0.01,64,0.9917582273483276,0.99 +- 0.003,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0017582273483276456,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,290,l2,None,0.0,True,True,0.001,64,0.99113792181015,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0011379218101500443,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,291,l2,None,0.0,True,True,0.01,32,0.994416892528534,0.994 +- 0.001,0.9780219793319702,0.978 +- 0.003,0.994,0.978,0.0004168925285340519,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,292,l2,None,0.0,True,True,0.01,64,0.9906947612762452,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0006947612762452371,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,301,l2,None,0.0,False,True,0.001,32,0.9910492897033693,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0010492897033692605,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,302,l2,None,0.0,False,True,0.001,64,0.9910492897033693,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.004,0.99,0.978,0.0010492897033692605,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,303,l2,None,0.0,False,True,0.01,32,0.9941509962081908,0.993 +- 0.001,0.9780219793319702,0.978 +- 0.002,0.993,0.978,0.0011509962081908132,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,307,l2,None,0.0,False,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,308,l2,None,0.0,False,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,311,l2,None,0.0,False,False,0.1,32,0.9780219793319702,0.978 +- 0.002,0.9890109896659852,0.983 +- 0.01,0.978,0.983,2.1979331970234384e-05,0.0060109896659852335,2.1979331970234384e-05,0.978
Spam,313,l2,None,0.5,True,True,0.001,32,0.9899858236312866,0.989 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.989,0.978,0.0009858236312866309,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,315,l2,None,0.5,True,True,0.01,32,0.9945054650306702,0.994 +- 0.0,0.9780219793319702,0.978 +- 0.0,0.994,0.978,0.0005054650306701713,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,317,l2,None,0.5,True,True,0.1,32,0.9797943830490112,0.979 +- 0.002,0.9780219793319702,0.978 +- 0.0,0.979,0.978,0.0007943830490112491,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,320,l2,None,0.5,True,False,0.001,64,0.9917582273483276,0.991 +- 0.003,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,326,l2,None,0.5,False,True,0.001,64,0.9914037585258484,0.991 +- 0.001,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.00040375852584839667,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,331,l2,None,0.5,False,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,337,l2,None,1.0,True,True,0.001,32,0.9912264943122864,0.99 +- 0.001,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0012264943122863858,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,338,l2,None,1.0,True,True,0.001,64,0.9913151264190674,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0013151264190673917,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,339,l2,None,1.0,True,True,0.01,32,0.9941509962081908,0.993 +- 0.001,0.9780219793319702,0.978 +- 0.0,0.993,0.978,0.0011509962081908132,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,340,l2,None,1.0,True,True,0.01,64,0.9904289245605468,0.989 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.989,0.978,0.0014289245605467737,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,344,l2,None,1.0,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,349,l2,None,1.0,False,True,0.001,32,0.9914923906326294,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.002,0.991,0.978,0.0004923906326294025,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,350,l2,None,1.0,False,True,0.001,64,0.9908720254898072,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0008720254898072488,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,351,l2,None,1.0,False,True,0.01,32,0.9915810227394104,0.991 +- 0.001,0.9780219793319702,0.978 +- 0.004,0.991,0.978,0.0005810227394104084,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,352,l2,None,1.0,False,True,0.01,64,0.9912264943122864,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.00022649431228638495,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,356,l2,None,1.0,False,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.004,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,361,l2,loss,0.0,True,True,0.001,32,0.9908720254898072,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0008720254898072488,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,364,l2,loss,0.0,True,True,0.01,64,0.990960657596588,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0009606575965880326,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,366,l2,loss,0.0,True,True,0.1,64,0.9859092235565186,0.984 +- 0.002,0.9780219793319702,0.978 +- 0.002,0.984,0.978,0.001909223556518569,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,367,l2,loss,0.0,True,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,376,l2,loss,0.0,False,True,0.01,64,0.99113792181015,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0011379218101500443,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,378,l2,loss,0.0,False,True,0.1,64,0.9850230216979979,0.984 +- 0.002,0.9780219793319702,0.978 +- 0.002,0.984,0.978,0.00102302169799795,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,379,l2,loss,0.0,False,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,380,l2,loss,0.0,False,False,0.001,64,0.9917582273483276,0.991 +- 0.003,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,384,l2,loss,0.0,False,False,0.1,64,0.9780219793319702,0.978 +- 0.002,0.9890109896659852,0.986 +- 0.008,0.978,0.986,2.1979331970234384e-05,0.003010989665985231,2.1979331970234384e-05,0.978
Spam,385,l2,loss,0.5,True,True,0.001,32,0.9901630878448486,0.989 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.989,0.978,0.0011630878448486426,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,387,l2,loss,0.5,True,True,0.01,32,0.9945054650306702,0.994 +- 0.0,0.9780219793319702,0.978 +- 0.0,0.994,0.978,0.0005054650306701713,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,390,l2,loss,0.5,True,True,0.1,64,0.9780219793319702,0.978 +- 0.002,0.9890109896659852,0.985 +- 0.007,0.978,0.985,2.1979331970234384e-05,0.004010989665985232,2.1979331970234384e-05,0.978
Spam,391,l2,loss,0.5,True,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,392,l2,loss,0.5,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,397,l2,loss,0.5,False,True,0.001,32,0.9910492897033693,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0010492897033692605,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,399,l2,loss,0.5,False,True,0.01,32,0.9937965273857116,0.992 +- 0.002,0.9780219793319702,0.978 +- 0.002,0.992,0.978,0.001796527385711566,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,402,l2,loss,0.5,False,True,0.1,64,0.983073353767395,0.982 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.982,0.978,0.0010733537673950355,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,403,l2,loss,0.5,False,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.002,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,404,l2,loss,0.5,False,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,409,l2,loss,1.0,True,True,0.001,32,0.990783393383026,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.004,0.99,0.978,0.0007833933830260209,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,410,l2,loss,1.0,True,True,0.001,64,0.9912264943122864,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0012264943122863858,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,411,l2,loss,1.0,True,True,0.01,32,0.9939737915992736,0.993 +- 0.001,0.9780219793319702,0.978 +- 0.003,0.993,0.978,0.0009737915992735768,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,412,l2,loss,1.0,True,True,0.01,64,0.99113792181015,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.002,0.99,0.978,0.0011379218101500443,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,415,l2,loss,1.0,True,False,0.001,32,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,416,l2,loss,1.0,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,423,l2,loss,1.0,False,True,0.01,32,0.994416892528534,0.994 +- 0.001,0.9780219793319702,0.978 +- 0.003,0.994,0.978,0.0004168925285340519,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,424,l2,loss,1.0,False,True,0.01,64,0.9945054650306702,0.994 +- 0.0,0.9780219793319702,0.978 +- 0.002,0.994,0.978,0.0005054650306701713,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,428,l2,loss,1.0,False,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,433,l2,avg,0.0,True,True,0.001,32,0.9906061887741088,0.989 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.989,0.978,0.0016061887741087855,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,434,l2,avg,0.0,True,True,0.001,64,0.9908720254898072,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.002,0.99,0.978,0.0008720254898072488,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,435,l2,avg,0.0,True,True,0.01,32,0.9920241236686708,0.99 +- 0.003,0.9780219793319702,0.978 +- 0.007,0.99,0.978,0.002024123668670774,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,436,l2,avg,0.0,True,True,0.01,64,0.9893654584884644,0.988 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.988,0.978,0.0013654584884643661,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,440,l2,avg,0.0,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,447,l2,avg,0.0,False,True,0.01,32,0.9895427227020264,0.988 +- 0.003,0.9780219793319702,0.978 +- 0.002,0.988,0.978,0.0015427227020263778,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,448,l2,avg,0.0,False,True,0.01,64,0.9917582273483276,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0017582273483276456,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,452,l2,avg,0.0,False,False,0.001,64,0.9917582273483276,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.002,0.99,0.978,0.0017582273483276456,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,458,l2,avg,0.5,True,True,0.001,64,0.9908720254898072,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0008720254898072488,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,459,l2,avg,0.5,True,True,0.01,32,0.9831619858741759,0.982 +- 0.002,0.9780219793319702,0.978 +- 0.002,0.982,0.978,0.0011619858741759304,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,460,l2,avg,0.5,True,True,0.01,64,0.9913151264190674,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0013151264190673917,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,464,l2,avg,0.5,True,False,0.001,64,0.9917582273483276,0.991 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0007582273483276447,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,469,l2,avg,0.5,False,True,0.001,32,0.990783393383026,0.99 +- 0.002,0.9780219793319702,0.978 +- 0.003,0.99,0.978,0.0007833933830260209,2.1979331970234384e-05,2.1979331970234384e-05,0.978
Spam,471,l2,avg,0.5,False,True,0.01,32,0.9914923906326294,0.991 +- 0.001,0.9780219793319702,0.978 +- 0.003,0.991,0.978,0.0004923906326294025,2.1979331970234384e-05,2.1979331970234384e-05,0.978
